"","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SG117","SG137","SG38","SG97","SG88","SG87","SG98","SG37"
"11867","PGEN_.00g213660",3.75213287361765,0.279151910262768,0.988166647516653,0.282494770456279,0.777564155933584,NA,1.65464203265064,2.32719562516478,2.63951636333386,4.9067328101349,2.00014183869979,6.29792686043536,10.1909074585219,0
"11868","PGEN_.00g033810",3.06014316589725,-0.773858585748698,0.93072465581923,-0.83145813416487,0.405714869655264,NA,3.30928406530128,2.32719562516478,0,6.86942593418886,2.00014183869979,1.57448171510884,3.39696915284064,5.00364699587385
"11869","PGEN_.00g137390",3.77790927704671,0.103813811530182,0.775750781888563,0.133823663416036,0.893542014802258,NA,2.48196304897596,4.65439125032956,5.27903272666772,3.92538624810792,2.00014183869979,3.9362042877721,5.94469601747111,2.00145879834954
"11870","PGEN_.00g174560",4.39465135821242,-0.0271033207937277,0.897568225985317,-0.030196390657629,0.975910427058392,NA,8.2732101632532,5.81798906291195,3.95927454500079,3.92538624810792,0,7.08516771798978,5.09545372926095,1.00072939917477
"11871","PGEN_.00g063930",2.75414834827933,-0.624935650567117,0.903805726898865,-0.691449093503085,0.489283361356475,NA,1.65464203265064,4.65439125032956,2.63951636333386,1.96269312405396,1.0000709193499,4.72344514532652,3.39696915284064,2.00145879834954
"11872","PGEN_.00g312020",2.91841722378766,-1.20986267951815,1.12139095686521,-1.07889462823943,0.280634703786313,NA,1.65464203265064,0,2.63951636333386,1.96269312405396,3.00021275804969,7.08516771798978,0,7.00510579422338
"11873","PGEN_.00g173030",5.27978162233023,-0.326054631084985,0.735084611336218,-0.443560681391889,0.657360238011535,NA,7.44588914692788,4.65439125032956,3.95927454500079,3.92538624810792,2.00014183869979,3.14896343021768,5.09545372926095,12.0087527900972
"11874","PGEN_.00g180870",4.01323245707429,-0.0138430937589129,0.794440621084539,-0.0174249571226794,0.986097599271697,NA,4.1366050816266,2.32719562516478,2.63951636333386,2.94403968608094,6.00042551609938,8.65964943309862,3.39696915284064,2.00145879834954
"11875","PGEN_.00g214140",5.11175701531077,0.0232397095667414,0.650379822060938,0.0357325193347771,0.971495640422413,NA,5.79124711427724,3.49079343774717,6.59879090833464,5.88807937216188,5.00035459674948,4.72344514532652,3.39696915284064,6.00437639504862
"11876","PGEN_.00g178780",1.71072566342914,1.6734624048396,1.56852935728614,1.06689900132632,0.286017445869326,NA,3.30928406530128,3.49079343774717,2.63951636333386,0,0,0,4.24621144105079,0
"11877","PGEN_.00g229290",5.29642392056389,0.62675913516993,0.749916925473198,0.835771421980434,0.40328350652437,NA,9.92785219590384,1.16359781258239,7.91854909000157,1.96269312405396,3.00021275804969,6.29792686043536,5.09545372926095,7.00510579422338
"11878","PGEN_.00g228740",4.32205854603444,0.11136154339248,0.738891353925989,0.150714367952443,0.880201038719263,NA,5.79124711427724,5.81798906291195,6.59879090833464,2.94403968608094,4.00028367739958,4.72344514532652,1.69848457642032,3.00218819752431
"11879","PGEN_.00g294180",3.34647960453021,1.24233369371307,0.929006186507067,1.3372717122413,0.181133961120786,NA,3.30928406530128,2.32719562516478,9.2383072716685,3.92538624810792,3.00021275804969,1.57448171510884,3.39696915284064,0
"11880","PGEN_.00g167000",2.85258977929096,-0.388565312180844,1.06299250132671,-0.365539090535334,0.714709032552658,NA,1.65464203265064,8.14518468807673,2.63951636333386,0.98134656202698,2.00014183869979,0,3.39696915284064,4.00291759669908
"11881","PGEN_.00g123850",4.29077652586483,0.138345288042457,0.933382890311362,0.148219224370298,0.882169760534991,NA,6.61856813060256,6.98158687549434,0,4.9067328101349,6.00042551609938,4.72344514532652,5.09545372926095,0
"11882","PGEN_.00g094560",4.72470113859156,0.50047987769546,0.680006000375768,0.735993325674917,0.461734759609107,NA,5.79124711427724,3.49079343774717,5.27903272666772,3.92538624810792,5.00035459674948,2.36172257266326,5.94469601747111,6.00437639504862
"11883","PGEN_.00g339910",2.72620962956875,-0.37696964523427,1.28541493020446,-0.293266894896195,0.769318155777177,NA,5.79124711427724,4.65439125032956,0,1.96269312405396,0,0,3.39696915284064,6.00437639504862
"11884","PGEN_.00g037870",2.79182071384692,-0.271259365214357,0.996132468101516,-0.27231254265945,0.785381712868106,NA,0,2.32719562516478,2.63951636333386,2.94403968608094,6.00042551609938,4.72344514532652,1.69848457642032,2.00145879834954
"11885","PGEN_.00g131230",5.09002709252818,0.427219910823379,0.700653558115442,0.609744867309999,0.542030828100899,NA,6.61856813060256,1.16359781258239,3.95927454500079,2.94403968608094,7.00049643544927,7.08516771798978,5.94469601747111,6.00437639504862
"11886","PGEN_.00g218500",3.44046484461042,-0.0545067366527184,0.958994582591114,-0.0568373770219288,0.954674739491193,NA,0,3.49079343774717,9.2383072716685,2.94403968608094,3.00021275804969,3.14896343021768,1.69848457642032,4.00291759669908
"11887","PGEN_.00g105560",5.28928463665785,-0.707278639065358,0.746113782309534,-0.947950106049556,0.343154854985004,NA,4.1366050816266,12.7995759384063,5.27903272666772,5.88807937216188,5.00035459674948,5.51068600288094,1.69848457642032,2.00145879834954
"11888","PGEN_.00g230320",2.32420899456563,-0.533068982053093,1.11576742307429,-0.477759944437452,0.632821073566656,NA,1.65464203265064,0,2.63951636333386,1.96269312405396,0,3.9362042877721,3.39696915284064,5.00364699587385
"11889","PGEN_.00g199340",4.93959435296993,0.303377904110456,0.919476579527007,0.329946309525924,0.741440531072928,NA,9.92785219590384,6.98158687549434,1.31975818166693,2.94403968608094,0,3.14896343021768,10.1909074585219,5.00364699587385
"11890","PGEN_.00g011820",4.92522198106109,1.27929117059995,0.803495161748362,1.59215790150657,0.111349229757922,NA,3.30928406530128,4.65439125032956,7.91854909000157,0,10.000709193499,4.72344514532652,6.79393830568127,2.00145879834954
"11891","PGEN_.00g001050",4.57692219163301,0.388617305550804,1.17435921460002,0.330918598602018,0.740705973062077,NA,0,2.32719562516478,0,4.9067328101349,7.00049643544927,0.78724085755442,13.5878766113625,8.00583519339815
"11892","PGEN_.00g161770",3.54545360124091,-0.212455426721916,0.871926224819618,-0.243662159336781,0.807492482604899,NA,4.1366050816266,3.49079343774717,5.27903272666772,2.94403968608094,4.00028367739958,5.51068600288094,0,3.00218819752431
"11893","PGEN_.00g000010",3.11816130473376,-0.803389252457317,1.11819356622444,-0.718470644729203,0.472467141707205,NA,2.48196304897596,9.30878250065912,0,4.9067328101349,2.00014183869979,0,4.24621144105079,2.00145879834954
"11894","PGEN_.00g115240",5.39099003550733,-0.350746087085502,0.657407696725702,-0.533529024427969,0.593667424945809,NA,4.96392609795192,8.14518468807673,6.59879090833464,6.86942593418886,4.00028367739958,3.14896343021768,3.39696915284064,6.00437639504862
"11895","PGEN_.00g187910",3.46169788305505,2.01307898576185,1.4355788352681,1.40227686303685,0.160832586721426,NA,4.1366050816266,5.81798906291195,0,0,5.00035459674948,0,12.7386343231524,0
"11896","PGEN_.00g189110",4.1461392789618,0.831352312989969,0.793947851155448,1.04711198824971,0.295047930810879,NA,4.1366050816266,2.32719562516478,9.2383072716685,2.94403968608094,2.00014183869979,1.57448171510884,5.94469601747111,5.00364699587385
"11897","PGEN_.00g246840",3.05638621101689,0.264078238500034,1.133437178175,0.232988862183998,0.815770054490657,NA,5.79124711427724,5.81798906291195,1.31975818166693,0,0,1.57448171510884,5.94469601747111,4.00291759669908
"11898","PGEN_.00g184540",3.29774338956159,0.318315148445164,0.838642355369386,0.37956006682367,0.704272008249524,NA,4.96392609795192,3.49079343774717,3.95927454500079,4.9067328101349,4.00028367739958,2.36172257266326,1.69848457642032,1.00072939917477
"11899","PGEN_.00g197750",1.91821769890208,-1.02257293235409,1.2137219604896,-0.842510035775901,0.39950252460994,NA,2.48196304897596,3.49079343774717,2.63951636333386,2.94403968608094,0,0.78724085755442,0,3.00218819752431
"11900","PGEN_.00g163190",3.11611903932002,-0.255683011265575,0.869077235992464,-0.294200562017473,0.768604651211379,NA,1.65464203265064,1.16359781258239,2.63951636333386,3.92538624810792,3.00021275804969,6.29792686043536,4.24621144105079,2.00145879834954
"11901","PGEN_.00g274870",4.9729455111227,-0.0450095420971755,0.677220134892729,-0.0664622030239916,0.947009848764042,NA,6.61856813060256,2.32719562516478,3.95927454500079,4.9067328101349,4.00028367739958,7.8724085755442,5.09545372926095,5.00364699587385
"11902","PGEN_.00g323150",3.42307362748812,0.774044142766712,1.09809743657596,0.704895683192109,0.480875156791123,NA,0,5.81798906291195,6.59879090833464,1.96269312405396,3.00021275804969,2.36172257266326,7.64318059389143,0
"11903","PGEN_.00g186650",3.12527866477061,0.739116456170712,0.913536067872164,0.809072002917503,0.418473731168376,NA,4.1366050816266,2.32719562516478,3.95927454500079,2.94403968608094,6.00042551609938,3.9362042877721,1.69848457642032,0
"11904","PGEN_.00g196400",2.53134627046084,-0.169001004555852,0.951347799171001,-0.177643764670627,0.859002751907636,NA,4.96392609795192,3.49079343774717,2.63951636333386,2.94403968608094,1.0000709193499,2.36172257266326,0.849242288210159,2.00145879834954
"11905","PGEN_.00g274290",4.14366595297666,-0.0880021414385101,0.770825625085735,-0.114166081892675,0.909106138799061,NA,4.96392609795192,6.98158687549434,6.59879090833464,4.9067328101349,2.00014183869979,3.14896343021768,2.54772686463048,2.00145879834954
"11906","PGEN_.00g192310",4.24393959771525,-0.341174536106482,0.942209812281965,-0.362100385348547,0.717277015692584,NA,1.65464203265064,0,6.59879090833464,9.8134656202698,1.0000709193499,3.9362042877721,5.94469601747111,5.00364699587385
"11907","PGEN_.00g013310",4.82546791482769,0.516924762694377,0.671450481400452,0.769862822372577,0.441381269312336,NA,4.96392609795192,4.65439125032956,6.59879090833464,3.92538624810792,6.00042551609938,2.36172257266326,5.09545372926095,5.00364699587385
"11908","PGEN_.00g244020",2.18451837535008,0.218367841314865,1.14142289282873,0.191311951676119,0.84828119794622,NA,1.65464203265064,2.32719562516478,0,2.94403968608094,5.00035459674948,0,2.54772686463048,3.00218819752431
"11909","PGEN_.00g021150",5.48588479264396,1.00265165373241,0.660989272151928,1.51689550190151,0.129293069470414,NA,8.2732101632532,2.32719562516478,7.91854909000157,4.9067328101349,8.00056735479917,2.36172257266326,5.09545372926095,5.00364699587385
"11910","PGEN_.00g334410",2.73848163838859,-1.59850524294985,1.07177811375661,-1.49145165630138,0.135842954616397,NA,0,3.49079343774717,3.95927454500079,2.94403968608094,2.00014183869979,5.51068600288094,0,4.00291759669908
"11911","PGEN_.00g279060",2.82755010484473,-0.371597033753049,0.982179148064942,-0.378339363531752,0.705178506945152,NA,0.82732101632532,5.81798906291195,2.63951636333386,0,3.00021275804969,3.9362042877721,3.39696915284064,3.00218819752431
"11912","PGEN_.00g123540",2.99872935754601,0.861688849631062,0.971711947432101,0.886773957969961,0.375200610991939,NA,5.79124711427724,2.32719562516478,2.63951636333386,3.92538624810792,1.0000709193499,2.36172257266326,5.94469601747111,0
"11913","PGEN_.00g059090",2.95967543190229,-0.686518417069003,0.918422780245941,-0.747497156903232,0.45476351834405,NA,1.65464203265064,8.14518468807673,2.63951636333386,1.96269312405396,3.00021275804969,1.57448171510884,1.69848457642032,3.00218819752431
"11914","PGEN_.00g050720",3.40040346956429,-0.719251747611928,1.078300998334,-0.667023167671356,0.504757335093093,NA,1.65464203265064,6.98158687549434,5.27903272666772,5.88807937216188,0,0,3.39696915284064,4.00291759669908
"11915","PGEN_.00g148470",3.52812158091648,0.320040417601618,0.884680990006254,0.361757990978596,0.717532887220829,NA,6.61856813060256,0,2.63951636333386,4.9067328101349,4.00028367739958,5.51068600288094,2.54772686463048,2.00145879834954
"11916","PGEN_.00g244990",4.86435727587945,0.438351786615717,0.700495669070264,0.625773728476468,0.531463365940453,NA,3.30928406530128,3.49079343774717,3.95927454500079,4.9067328101349,10.000709193499,3.14896343021768,5.09545372926095,5.00364699587385
"11917","PGEN_.00g063770",2.86126083125999,-0.0948496114481475,1.02371837072819,-0.0926520556436623,0.926179987147331,NA,0,2.32719562516478,6.59879090833464,1.96269312405396,4.00028367739958,3.14896343021768,0.849242288210159,4.00291759669908
"11918","PGEN_.00g291020",3.16819842905233,0.43446386818649,0.831472982347015,0.522523133536005,0.601306143820151,NA,3.30928406530128,2.32719562516478,2.63951636333386,2.94403968608094,6.00042551609938,1.57448171510884,2.54772686463048,4.00291759669908
"11919","PGEN_.00g288860",5.19395745873937,0.94593641138079,0.714306367066126,1.32427268605492,0.185412498417888,NA,11.5824942285545,2.32719562516478,3.95927454500079,5.88807937216188,4.00028367739958,3.14896343021768,7.64318059389143,3.00218819752431
"11920","PGEN_.00g302010",2.49195820315951,-0.10659075679561,0.969726063353192,-0.109918420081474,0.912474073949197,NA,2.48196304897596,2.32719562516478,2.63951636333386,0,2.00014183869979,3.9362042877721,2.54772686463048,4.00291759669908
"11921","PGEN_.00g289400",4.73727454643092,0.676684306873278,0.929244605553523,0.728209023575873,0.466485642940297,NA,14.8917782938558,3.49079343774717,3.95927454500079,2.94403968608094,0,2.36172257266326,4.24621144105079,6.00437639504862
"11922","PGEN_.00g281650",4.90418910681595,0.702695509999618,0.866353830797704,0.8110952881141,0.417310951554451,NA,4.1366050816266,0,3.95927454500079,0.98134656202698,8.00056735479917,8.65964943309862,8.49242288210159,5.00364699587385
"11923","PGEN_.00g182240",2.20302257044562,1.26512224231318,1.0974378589983,1.15279624439778,0.248994026256785,NA,4.96392609795192,3.49079343774717,2.63951636333386,0.98134656202698,2.00014183869979,0,2.54772686463048,1.00072939917477
"11924","PGEN_.00g146960",3.97519862433249,0.843047591013856,0.771137536726862,1.09325191792922,0.274283207519292,NA,7.44588914692788,2.32719562516478,6.59879090833464,2.94403968608094,4.00028367739958,3.9362042877721,2.54772686463048,2.00145879834954
"11925","PGEN_.00g134240",2.28122124602767,-0.527365263302196,1.04778772601095,-0.503313075931836,0.614744174544452,NA,0,2.32719562516478,3.95927454500079,1.96269312405396,3.00021275804969,3.14896343021768,0.849242288210159,3.00218819752431
"11926","PGEN_.00g098960",4.80032986765595,0.100322968098985,0.726485815629867,0.138093498786352,0.89016652376791,NA,9.10053117957852,3.49079343774717,2.63951636333386,3.92538624810792,2.00014183869979,6.29792686043536,5.94469601747111,5.00364699587385
"11927","PGEN_.00g218620",4.1623337922914,0.861440612858437,0.999255323294233,0.862082585678439,0.388642073535504,NA,1.65464203265064,1.16359781258239,10.5580654533354,3.92538624810792,8.00056735479917,6.29792686043536,1.69848457642032,0
"11928","PGEN_.00g035230",2.32641260344073,0.392857434195699,0.97885084798268,0.401345552292611,0.688165730270123,NA,2.48196304897596,3.49079343774717,1.31975818166693,0.98134656202698,4.00028367739958,0.78724085755442,2.54772686463048,3.00218819752431
"11929","PGEN_.00g348290",2.46780748567293,-1.04627850137958,1.21617919745688,-0.860299619963429,0.389623902324833,NA,0,3.49079343774717,0,0.98134656202698,3.00021275804969,7.8724085755442,3.39696915284064,1.00072939917477
"11930","PGEN_.00g187620",2.25761767913406,-0.21107766476398,1.54571531927399,-0.136556623416996,0.891381264711503,NA,5.79124711427724,0,2.63951636333386,4.9067328101349,0,4.72344514532652,0,0
"11931","PGEN_.00g251140",3.55070725034773,-0.0998614933298727,1.00296320519225,-0.0995664574860761,0.920688524507035,NA,7.44588914692788,8.14518468807673,1.31975818166693,2.94403968608094,2.00014183869979,0,2.54772686463048,4.00291759669908
"11932","PGEN_.00g238300",2.9293123317032,-0.397319886909243,0.902992821524523,-0.440003372605386,0.65993466464689,NA,3.30928406530128,2.32719562516478,5.27903272666772,2.94403968608094,1.0000709193499,4.72344514532652,0.849242288210159,3.00218819752431
"11933","PGEN_.00g316990",2.45165242969506,0.721580226956043,1.20924225062034,0.596720985051484,0.550693679583365,NA,6.61856813060256,4.65439125032956,2.63951636333386,0,1.0000709193499,0,1.69848457642032,3.00218819752431
"11934","PGEN_.00g300880",2.88171374115243,-0.0974568121655078,1.11968566190995,-0.0870394392648261,0.930640163047375,NA,0,2.32719562516478,5.27903272666772,3.92538624810792,0,1.57448171510884,5.94469601747111,4.00291759669908
"11935","PGEN_.00g318170",1.89174373547697,-0.867322513590155,1.40591004462915,-0.616911812319355,0.537292895074377,NA,0,0,2.63951636333386,0.98134656202698,3.00021275804969,5.51068600288094,0,3.00218819752431
"11936","PGEN_.00g013840",2.32679615976852,-0.264008844438426,1.07514479833604,-0.24555654721766,0.806025529682956,NA,2.48196304897596,0,2.63951636333386,2.94403968608094,0,3.14896343021768,3.39696915284064,4.00291759669908
"11937","PGEN_.00g040790",3.22179896083744,0.374533442988499,0.878517968716074,0.426324169027377,0.669871648903441,NA,4.1366050816266,3.49079343774717,0,1.96269312405396,6.00042551609938,3.9362042877721,4.24621144105079,2.00145879834954
"11938","PGEN_.00g249900",2.98445170135912,0.897161721221918,0.922693326839418,0.972329261657331,0.330886770967522,NA,4.96392609795192,0,2.63951636333386,1.96269312405396,2.00014183869979,2.36172257266326,5.94469601747111,4.00291759669908
"11939","PGEN_.00g152110",3.82924705047281,0.380842548877625,0.787162473773717,0.483816952111344,0.628515783128041,NA,7.44588914692788,2.32719562516478,5.27903272666772,2.94403968608094,3.00021275804969,3.9362042877721,1.69848457642032,4.00291759669908
"11940","PGEN_.00g161920",3.6974034464598,0.549701969288514,0.974457654351545,0.56411067924169,0.572678810633376,NA,8.2732101632532,6.98158687549434,1.31975818166693,2.94403968608094,6.00042551609938,2.36172257266326,1.69848457642032,0
"11941","PGEN_.00g054750",5.43442697330373,1.96229828070608,0.97581522531661,2.01093222343339,0.0443326161649085,NA,14.0644572775304,5.81798906291195,13.1975818166693,0,3.00021275804969,3.14896343021768,4.24621144105079,0
"11942","PGEN_.00g289120",1.5778507188709,-0.526399883941293,1.45018824707483,-0.362987277688322,0.716614388052706,NA,0,3.49079343774717,2.63951636333386,2.94403968608094,0,0,2.54772686463048,1.00072939917477
"11943","PGEN_.00g244240",3.45502254943714,0.498546206890997,0.928877064040249,0.536719256176396,0.591461552749599,NA,3.30928406530128,0,3.95927454500079,7.85077249621584,3.00021275804969,1.57448171510884,5.94469601747111,2.00145879834954
"11944","PGEN_.00g277140",2.08080138227325,1.21949006761385,1.06536124664375,1.14467282478658,0.252344712623755,NA,2.48196304897596,1.16359781258239,2.63951636333386,1.96269312405396,3.00021275804969,0,3.39696915284064,2.00145879834954
"11945","PGEN_.00g158380",3.91845912017454,0.474079041219631,1.12906646273002,0.419885858688368,0.674568838816103,NA,8.2732101632532,10.4723803132415,3.95927454500079,2.94403968608094,4.00028367739958,0,1.69848457642032,0
"11946","PGEN_.00g272660",3.10235397811956,-1.29739960740768,0.908408006562654,-1.42821243101648,0.15323072365933,NA,3.30928406530128,2.32719562516478,0,4.9067328101349,1.0000709193499,4.72344514532652,2.54772686463048,6.00437639504862
"11947","PGEN_.00g263040",5.2091937363622,0.276616916453991,0.653144810935415,0.42351544683916,0.671919230932644,NA,4.96392609795192,6.98158687549434,7.91854909000157,3.92538624810792,4.00028367739958,3.9362042877721,5.94469601747111,4.00291759669908
"11948","PGEN_.00g257310",2.53516315669132,-0.015847856196081,1.08038376455399,-0.0146687285722249,0.988296467658412,NA,2.48196304897596,0,0,5.88807937216188,5.00035459674948,2.36172257266326,2.54772686463048,2.00145879834954
"11949","PGEN_.00g309540",2.94590645509643,0.0658399283676011,1.06327009424133,0.0619221105946551,0.950624859575312,NA,3.30928406530128,4.65439125032956,5.27903272666772,3.92538624810792,0,0,3.39696915284064,3.00218819752431
"11950","PGEN_.00g268130",4.87344222824115,0.569648331129253,0.737918524877717,0.771966432505068,0.440134308961423,NA,4.1366050816266,4.65439125032956,10.5580654533354,4.9067328101349,2.00014183869979,3.9362042877721,6.79393830568127,2.00145879834954
"11951","PGEN_.00g085770",5.05526671570355,2.61420881587882,1.23812746183768,2.11142139759883,0.0347361074799645,NA,0,0,7.91854909000157,0,21.0014893063478,1.57448171510884,5.94469601747111,4.00291759669908
"11952","PGEN_.00g188860",4.03263400682523,-1.38554820421693,0.928571549385472,-1.49212864117352,0.135665424782328,NA,4.96392609795192,3.49079343774717,0,5.88807937216188,1.0000709193499,2.36172257266326,2.54772686463048,12.0087527900972
"11953","PGEN_.00g245920",4.72772147074962,0.995022452831675,1.01822352820618,0.977214162969322,0.328463137770747,NA,12.4098152448798,6.98158687549434,0,0,4.00028367739958,3.9362042877721,8.49242288210159,2.00145879834954
"11954","PGEN_.00g255200",3.59755083655895,-0.919982279669694,0.867236025153528,-1.06082110634971,0.288771208368856,NA,4.1366050816266,1.16359781258239,1.31975818166693,5.88807937216188,1.0000709193499,7.8724085755442,3.39696915284064,4.00291759669908
"11955","PGEN_.00g098140",2.99268085090854,-0.514611328925977,0.884073324673094,-0.582091229951165,0.560505232133942,NA,3.30928406530128,2.32719562516478,0,4.9067328101349,2.00014183869979,3.14896343021768,4.24621144105079,4.00291759669908
"11956","PGEN_.00g095120",2.60273503579171,0.313266988506547,1.32185401830936,0.236990608771771,0.812664075868883,NA,0,0,2.63951636333386,0,4.00028367739958,7.08516771798978,5.09545372926095,2.00145879834954
"11957","PGEN_.00g033510",2.74868379882616,3.31592553658395,1.2732071318443,2.60438812636926,0.00920384630425118,NA,4.1366050816266,2.32719562516478,5.27903272666772,0,6.00042551609938,0,4.24621144105079,0
"11958","PGEN_.00g291720",3.0803330164799,0.278956179638236,0.872557522993559,0.319699472283726,0.749196159861644,NA,1.65464203265064,3.49079343774717,6.59879090833464,3.92538624810792,2.00014183869979,1.57448171510884,3.39696915284064,2.00145879834954
"11959","PGEN_.00g209660",3.46740691813434,-1.28923308252006,0.924366312888614,-1.39472097213414,0.163099998104263,NA,4.1366050816266,3.49079343774717,0,1.96269312405396,2.00014183869979,9.44689029065304,1.69848457642032,5.00364699587385
"11960","PGEN_.00g008630",3.94584863993122,-0.746354924121445,0.886003281804707,-0.842383927293348,0.39957308667641,NA,4.96392609795192,3.49079343774717,0,1.96269312405396,5.00035459674948,9.44689029065304,1.69848457642032,5.00364699587385
"11961","PGEN_.00g095870",3.23057934791759,-1.23082980524452,1.09098669942868,-1.12818039476473,0.259243741919172,NA,2.48196304897596,6.98158687549434,2.63951636333386,8.83211905824282,0,2.36172257266326,2.54772686463048,0
"11962","PGEN_.00g105730",4.95392982436597,0.387961770809207,0.766842420313646,0.505921113037183,0.61291203011247,NA,7.44588914692788,5.81798906291195,7.91854909000157,3.92538624810792,1.0000709193499,1.57448171510884,5.94469601747111,6.00437639504862
"11963","PGEN_.00g128350",4.83196504941075,-0.0677884457064935,0.973418677183153,-0.0696395572588123,0.944480551213027,NA,1.65464203265064,2.32719562516478,2.63951636333386,6.86942593418886,0,4.72344514532652,14.4371188995727,6.00437639504862
"11964","PGEN_.00g213390",3.11646655934413,0.367082769203551,0.831899060969932,0.441258785381438,0.659025659802743,NA,4.1366050816266,3.49079343774717,5.27903272666772,1.96269312405396,3.00021275804969,2.36172257266326,1.69848457642032,3.00218819752431
"11965","PGEN_.00g040220",2.24191432075607,0.415093302914694,1.32908906785968,0.312314135261939,0.75480179856571,NA,0,0,3.95927454500079,0,3.00021275804969,1.57448171510884,3.39696915284064,6.00437639504862
"11966","PGEN_.00g173720",3.52292424769231,1.56611533498542,1.13950497875234,1.37438217839135,0.169323065924938,NA,5.79124711427724,2.32719562516478,11.8778236350024,0,0,0.78724085755442,3.39696915284064,4.00291759669908
"11967","PGEN_.00g086400",3.24282899327689,0.323698282381428,0.934944799423628,0.346221811791434,0.729176023787029,NA,1.65464203265064,4.65439125032956,3.95927454500079,2.94403968608094,2.00014183869979,3.9362042877721,6.79393830568127,0
"11968","PGEN_.00g261970",2.01570403224528,-0.157837523126909,1.14860265133207,-0.137416993547647,0.89070119955948,NA,3.30928406530128,2.32719562516478,2.63951636333386,0,0,3.14896343021768,1.69848457642032,3.00218819752431
"11969","PGEN_.00g082520",4.88703043245135,-1.75429105980326,0.903648326973142,-1.94134267440015,0.0522167265909296,NA,4.96392609795192,5.81798906291195,0,6.86942593418886,2.00014183869979,15.7448171510884,1.69848457642032,2.00145879834954
"11970","PGEN_.00g006820",5.38236942144043,0.461819086732328,0.703114678950963,0.656819009128575,0.511297299895405,NA,4.96392609795192,8.14518468807673,5.27903272666772,1.96269312405396,5.00035459674948,2.36172257266326,9.34166517031175,6.00437639504862
"11971","PGEN_.00g279610",134.368796581727,2.17164989268667,1.29409445863563,1.67812316805394,NA,NA,809.947274982488,74.470260005273,26.3951636333386,66.7315662178346,33.0023403385466,25.1917074417414,10.1909074585219,29.0211525760683
"11972","PGEN_.00g094250",3.12147612278141,-0.483727092487828,1.24363779495753,-0.388961395712766,0.697304703868263,NA,4.1366050816266,6.98158687549434,0,4.9067328101349,0,0,5.94469601747111,3.00218819752431
"11973","PGEN_.00g201040",5.0395836080984,-0.418755895260743,0.759051197752252,-0.551683333747167,0.581165330501101,NA,7.44588914692788,5.81798906291195,0,3.92538624810792,6.00042551609938,4.72344514532652,3.39696915284064,9.00656459257292
"11974","PGEN_.00g082380",3.42867089934947,-1.12964129363873,1.00432890797589,-1.12477225803984,0.260685553042022,NA,0,5.81798906291195,3.95927454500079,3.92538624810792,5.00035459674948,4.72344514532652,0,4.00291759669908
"11975","PGEN_.00g284400",4.09331858321297,0.174968189917297,0.848896559109976,0.20611249749998,0.836703036770345,NA,4.96392609795192,2.32719562516478,5.27903272666772,4.9067328101349,4.00028367739958,7.8724085755442,3.39696915284064,0
"11976","PGEN_.00g254900",4.76215804495304,-0.272773767655725,0.764934899424193,-0.356597362548181,0.721393252226334,NA,7.44588914692788,9.30878250065912,1.31975818166693,3.92538624810792,2.00014183869979,3.14896343021768,5.94469601747111,5.00364699587385
"11977","PGEN_.00g199670",3.26586069912844,0.825501978897975,0.825275341609331,1.00027462021124,0.317177626008478,NA,6.61856813060256,1.16359781258239,2.63951636333386,2.94403968608094,4.00028367739958,2.36172257266326,3.39696915284064,3.00218819752431
"11978","PGEN_.00g153470",3.65451084046363,0.401388620691295,0.909685309562021,0.441238982835227,0.659039994297946,NA,6.61856813060256,3.49079343774717,0,4.9067328101349,2.00014183869979,1.57448171510884,7.64318059389143,3.00218819752431
"11979","PGEN_.00g193980",4.79834744058756,0.873432531809697,0.706995167857846,1.23541513650814,0.216676042282821,NA,4.1366050816266,2.32719562516478,6.59879090833464,3.92538624810792,10.000709193499,3.14896343021768,4.24621144105079,4.00291759669908
"11980","PGEN_.00g112230",3.23461720883507,0.571147482103861,0.836354659177801,0.682901058583617,0.494669364997804,NA,5.79124711427724,1.16359781258239,5.27903272666772,2.94403968608094,2.00014183869979,3.14896343021768,2.54772686463048,3.00218819752431
"11981","PGEN_.00g025860",5.40224308507194,0.345946698539872,1.11641296510372,0.309873415441508,0.756657219814926,NA,0,4.65439125032956,1.31975818166693,4.9067328101349,11.0007801128489,9.44689029065304,11.8893920349422,0
"11982","PGEN_.00g290090",4.55568143595458,1.44140502076983,0.939701410701297,1.53389683611745,0.125055034485633,NA,14.8917782938558,0,3.95927454500079,3.92538624810792,2.00014183869979,4.72344514532652,5.94469601747111,1.00072939917477
"11983","PGEN_.00g291290",4.29646292512931,-1.4723545111896,0.926542687406368,-1.58908437916778,0.112041343955961,NA,3.30928406530128,6.98158687549434,3.95927454500079,12.7575053063507,2.00014183869979,2.36172257266326,0,3.00218819752431
"11984","PGEN_.00g071350",2.96499712288392,0.347028543045549,0.871630557841356,0.398137192327201,0.690529060165106,NA,5.79124711427724,2.32719562516478,3.95927454500079,2.94403968608094,1.0000709193499,3.14896343021768,2.54772686463048,2.00145879834954
"11985","PGEN_.00g285330",3.175453559252,0.308654690137234,0.805779721232605,0.383050953013664,0.701681984891824,NA,4.96392609795192,2.32719562516478,2.63951636333386,3.92538624810792,3.00021275804969,3.14896343021768,3.39696915284064,2.00145879834954
