"","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SG117","SG137","SG38","SG97","SG88","SG87","SG98","SG37"
"13274","PGEN_.00g272800",4.58850277374859,-0.282447608815383,0.831574410079912,-0.339654041047559,0.734117076050194,0.999765848755003,0.824292329596468,9.37658732532267,7.98657824730034,3.85315496389176,2.00927789022907,4.75165344492456,5.91279970101782,1.99367828770606
"13275","PGEN_.00g201560",17.8776562578769,0.350347151749276,0.405669581827005,0.863626871335597,0.387792897758188,0.999765848755003,22.2558928991046,11.7207341566533,14.6420601200506,17.3391973375129,16.0742231218326,19.0066137796982,27.0299414903672,14.9525871577955
"13276","PGEN_.00g155500",13.3921958827962,0.247370955163028,0.584412144308528,0.423281681553205,0.672089757828953,0.999765848755003,4.12146164798234,18.7531746506453,11.9798673709505,14.4493311145941,18.0835010120616,7.12748016738684,23.6511988040713,8.97155229467729
"13277","PGEN_.00g236860",16.335229267194,0.298128630371334,0.522563605944898,0.570511660168639,0.568330715901717,0.999765848755003,27.2016468766834,15.2369544036493,15.9731564946007,15.412619855567,5.02319472557268,18.2146715388775,23.6511988040713,9.96839143853032
"13278","PGEN_.00g164020",23.9509227389923,0.623762473065016,0.540803532709432,1.15339940539952,0.24874648543182,0.999765848755003,46.9846627869987,33.9901290542947,11.9798673709505,16.37590859654,24.1113346827489,7.12748016738684,32.098055519811,18.9399437332076
"13279","PGEN_.00g121900",36.9494106678787,0.168237591298482,0.365011437294739,0.460910465012728,0.644862843315462,0.999765848755003,29.6745238654728,25.7856151446373,61.2304332293026,28.8986622291882,32.1484462436651,44.3487654859626,34.6321125345329,38.8767266102682
"13280","PGEN_.00g050740",24.2515373882078,-0.324090822124053,0.434236231015322,-0.746346801523842,0.455457946424273,0.999765848755003,15.6615542623329,14.064880987984,21.2975419928009,36.6049721569717,23.1066957376343,18.2146715388775,26.1852558187932,38.8767266102682
"13281","PGEN_.00g230420",58.250796303223,-0.135380918258993,0.370486641313032,-0.365413764391594,0.714802568107208,0.999765848755003,60.1733400605421,57.4315973676013,30.6152166146513,44.3112820847553,49.2273083106123,55.4359568574532,81.0898244711015,87.7218446590668
"13282","PGEN_.00g204300",5.76224815907862,-0.502636071473594,0.680094264405681,-0.739068240654605,0.459865560805803,0.999765848755003,4.12146164798234,8.20451390965733,6.65548187275028,11.5594648916753,5.02319472557268,3.16776896328304,3.3787426862959,3.98735657541213
"13283","PGEN_.00g299500",9.46442194640835,0.426882220239333,0.556206929514621,0.767488137215147,0.4427913436405,0.999765848755003,9.06721562556115,10.548660740988,13.3109637455006,5.77973244583764,12.0556673413744,12.6710758531322,9.29154238731372,2.9905174315591
"13284","PGEN_.00g023110",21.0348989240564,0.364095401892318,0.405517715515968,0.897853257604431,0.369263787128639,0.999765848755003,28.0259392062799,15.2369544036493,13.3109637455006,18.3024860784859,19.0881399571762,20.5904982613398,33.787426862959,19.9367828770606
"13285","PGEN_.00g308900",14.0090864552845,0.0717886583362884,0.515398035871043,0.139287799603199,0.889222730408164,0.999765848755003,23.0801852287011,12.8928075723187,7.98657824730034,14.4493311145941,10.0463894511454,20.5904982613398,16.0490277599055,6.97787400697122
"13286","PGEN_.00g144710",4.73612020208126,0.474313918217376,0.791795990755963,0.599035513888529,0.549149202425313,0.999765848755003,11.5400926143505,8.20451390965733,2.66219274910011,1.92657748194588,4.01855578045814,3.16776896328304,3.3787426862959,2.9905174315591
"13287","PGEN_.00g282780",60.8345188167902,-0.296222772462779,0.274406042189796,-1.07950528384464,0.280362539597367,0.999765848755003,56.8761707421563,72.6685517712507,39.9328912365017,59.7239019403223,65.3015314324448,77.6103396004345,55.7492543238823,58.8135094873289
"13288","PGEN_.00g281320",122.296764220714,-0.537662075989211,1.02165392255824,-0.526266345303009,0.598703162871864,0.999765848755003,45.3360781278057,371.547272765911,42.5950839856018,57.7973244583764,282.303543577185,121.167162845576,28.7193128335151,28.9083351717379
"13289","PGEN_.00g156870",94.7455767880844,-0.0413641203567121,0.352910589495849,-0.11720849866195,0.90669483238357,0.999765848755003,135.183942053821,103.142460578549,58.5682404802025,104.99847276605,65.3015314324448,64.9392637473023,113.187879990913,112.642823255393
"13290","PGEN_.00g200210",121.902483589091,0.322991246875595,0.346838513954095,0.931243889824602,0.351727419274204,0.999765848755003,154.966957964136,94.937946668892,86.5212643457536,135.823712477185,119.55203446863,64.9392637473023,179.918048045257,138.560640995571
"13291","PGEN_.00g212540",5.52349329700769,0.413867435254559,0.869280407284651,0.476103489491206,0.634000651123774,0.999765848755003,0.824292329596468,2.34414683133067,7.98657824730034,6.74302118681058,15.069584176718,5.54359568574532,1.68937134314795,3.98735657541213
"13292","PGEN_.00g135640",564.070691906677,0.00582509857796508,0.151885600329287,0.0383518817145029,0.969407125560087,0.999765848755003,569.585999751159,574.315973676014,557.729380936473,536.551828721928,572.644198715285,587.621142689004,560.871285925119,553.245724838433
"13293","PGEN_.00g162740",50.877799273748,-0.409199772695148,0.35664900506096,-1.14734589719438,0.251238692013051,0.999765848755003,23.0801852287011,75.0126986025814,46.588373109252,51.0543032715658,62.2876145971012,49.1004189308871,43.0789692502727,56.8198311996228
"13294","PGEN_.00g251860",205.531639769488,0.269477146399008,0.319990761570563,0.842140395167576,0.399709372556596,0.999765848755003,259.652083822887,280.125546344015,208.982130804359,156.052776037616,254.173653113978,114.039682678189,174.849934015813,196.377311339047
"13295","PGEN_.00g103020",7.20793961221765,0.927304888782591,0.826015017869054,1.12262473287089,0.261596906596954,0.999765848755003,12.364384943947,10.548660740988,2.66219274910011,3.85315496389176,2.00927789022907,3.9597112041038,20.2724561177754,1.99367828770606
"13296","PGEN_.00g285780",12.9437470233797,0.730932199284903,0.441027613596975,1.65733885305615,0.0974509863122804,0.999765848755003,13.1886772735435,9.37658732532267,17.3042528691507,8.66959866875646,18.0835010120616,7.9194224082076,16.0490277599055,12.9589088700894
"13297","PGEN_.00g065860",11.6117592683236,0.477548773076662,0.553094644282762,0.86341239788343,0.387910765307642,0.999765848755003,11.5400926143505,7.032440493992,3.99328912365017,14.4493311145941,17.0788620669471,8.71136464902836,21.1171417893494,8.97155229467729
"13298","PGEN_.00g022240",5.77727690109804,0.487310686619807,0.780038246538728,0.624726657676282,0.532150473983736,0.999765848755003,10.7158002847541,5.86036707832667,10.6487709964004,2.88986622291882,3.01391683534361,1.58388448164152,2.53405701472192,8.97155229467729
"13299","PGEN_.00g132140",10.6657297482168,0.271582835114455,0.627485587409579,0.432811271786526,0.665151883861274,0.999765848755003,26.377354547087,5.86036707832667,5.32438549820022,14.4493311145941,7.03247261580175,8.71136464902836,7.60217104416577,9.96839143853032
"13300","PGEN_.00g323470",8.97656574104135,0.261166752991981,0.621372732093344,0.420306105342176,0.674261850363221,0.999765848755003,10.7158002847541,14.064880987984,2.66219274910011,9.6328874097294,15.069584176718,5.54359568574532,10.1362280588877,3.98735657541213
"13301","PGEN_.00g212090",25.9976607709253,-0.197490089105581,0.46453437023678,-0.425135580398319,0.670737841682383,0.999765848755003,22.2558928991046,29.3018353916333,11.9798673709505,22.1556410423776,19.0881399571762,41.1809965226795,43.0789692502727,18.9399437332076
"13302","PGEN_.00g203890",61.0768599835966,0.220520004234352,0.323935865788535,0.680752048549965,0.496028396216129,0.999765848755003,93.9693255739973,46.8829366266133,39.9328912365017,57.7973244583764,57.2644198715285,57.0198413390947,70.9535964122138,64.7945443504471
"13303","PGEN_.00g337400",46.1004800814686,0.132488702392029,0.36113688218411,0.366865609490658,0.713719265152197,0.999765848755003,60.1733400605421,49.227083457944,27.9530238655512,42.3847046028094,37.1716409692378,52.2681878941702,66.730168054344,32.8956917471501
"13304","PGEN_.00g151090",7.60301655346551,0.190653246507367,0.604014946965606,0.315643259268919,0.75227329885194,0.999765848755003,4.94575397757881,3.516220246996,6.65548187275028,12.5227536326482,9.04175050603082,6.33553792656608,11.8255994020356,5.98103486311819
"13305","PGEN_.00g277090",5.23134023355722,-0.768137230046049,0.67740268393253,-1.13394476913905,0.256817716281442,0.999765848755003,2.4728769887894,5.86036707832667,2.66219274910011,8.66959866875646,6.02783367068721,3.9597112041038,4.22342835786987,7.97471315082425
"13306","PGEN_.00g071160",17.530215757525,-0.0642428127710841,0.458772426897868,-0.140031983189316,0.888634720415533,0.999765848755003,26.377354547087,10.548660740988,11.9798673709505,17.3391973375129,19.0881399571762,19.0066137796982,10.9809137304617,24.9209785963258
"13307","PGEN_.00g059790",15.5355549624309,-0.582834340315735,0.885026789873154,-0.65854994106932,0.510184817289649,0.999765848755003,0,4.68829366266133,10.6487709964004,23.1189297833506,30.1391683534361,36.429343077755,9.29154238731372,9.96839143853032
"13308","PGEN_.00g159520",7.30355425737242,0.0447245208292403,0.549811016922943,0.0813452612854947,0.935167379928844,0.999765848755003,7.41863096636821,8.20451390965733,5.32438549820022,5.77973244583764,10.0463894511454,7.9194224082076,6.75748537259179,6.97787400697122
"13309","PGEN_.00g055620",212.27446233376,-0.0173187375753901,0.243023080093722,-0.0712637563835956,0.94318784007804,0.999765848755003,206.897374728713,189.875893337784,258.232696662711,185.914727007777,224.034484760541,244.710152413615,156.266849241185,232.263520517756
"13310","PGEN_.00g247220",4.27027260091556,-0.311641801008925,0.896157816959358,-0.347753258534661,0.728025495451526,0.999765848755003,1.64858465919294,5.86036707832667,10.6487709964004,2.88986622291882,0,4.75165344492456,3.3787426862959,4.98419571926516
"13311","PGEN_.00g075660",7.96811688189622,-0.856533449986449,0.821869270026565,-1.04217724305322,0.297329511741044,0.999765848755003,10.7158002847541,19.9252480663107,3.99328912365017,3.85315496389176,0,12.6710758531322,7.60217104416577,4.98419571926516
"13312","PGEN_.00g009800",35.9021252706546,0.243290410298532,0.334231488482184,0.727909902814259,0.46666874079434,0.999765848755003,37.9174471614375,29.3018353916333,34.6085057383015,29.8619509701611,28.129890463207,39.597112041038,54.9045686523083,32.8956917471501
"13313","PGEN_.00g293900",4.08709068729986,0.563422325279149,0.771624866017549,0.730176475762169,0.465282319890214,0.999765848755003,4.94575397757881,7.032440493992,5.32438549820022,2.88986622291882,3.01391683534361,1.58388448164152,5.91279970101782,1.99367828770606
"13314","PGEN_.00g134590",10.6130165730078,0.709821407715349,0.507659684129533,1.39822292355647,0.162046135015724,0.999765848755003,17.3101389215258,9.37658732532267,10.6487709964004,10.5961761507023,9.04175050603082,4.75165344492456,15.2043420883315,7.97471315082425
"13315","PGEN_.00g092050",12.237551941463,0.215942941247199,0.511540462996653,0.422142443986122,0.672921049212769,0.999765848755003,17.3101389215258,12.8928075723187,9.31767462185039,14.4493311145941,6.02783367068721,9.50330688984912,19.4277704462014,8.97155229467729
"13316","PGEN_.00g254990",15.5614557724526,0.411120715822567,0.442112943444245,0.929899750547372,0.352422992176331,0.999765848755003,24.728769887894,14.064880987984,17.3042528691507,12.5227536326482,10.0463894511454,10.2952491306699,18.5830847746274,16.9462654455015
"13317","PGEN_.00g058680",3.66575106263474,-0.622929028039953,0.771079391014231,-0.8078662655224,0.419167573023991,0.999765848755003,3.29716931838587,3.516220246996,2.66219274910011,4.8164437048647,4.01855578045814,6.33553792656608,1.68937134314795,2.9905174315591
"13318","PGEN_.00g065130",42.3586076912188,-0.193944882638187,0.361559201125897,-0.536412521197749,0.591673479623585,0.999765848755003,42.8632011390163,39.8504961326213,39.9328912365017,45.2745708257282,55.2551419812995,39.597112041038,20.2724561177754,55.8229920557698
"13319","PGEN_.00g256840",7.36453542078019,0.938895948421734,0.690565298298315,1.35960487840231,0.173954993555891,0.999765848755003,9.06721562556115,4.68829366266133,7.98657824730034,1.92657748194588,4.01855578045814,9.50330688984912,17.7383991030535,3.98735657541213
"13320","PGEN_.00g216730",15.8937527745738,0.192184797532586,1.02214881368049,0.188020369402552,0.850860683469095,0.999765848755003,10.7158002847541,2.34414683133067,1.33109637455006,30.8252397111341,32.1484462436651,26.1340939470851,23.6511988040713,0
"13321","PGEN_.00g205490",3.25780293900828,-0.477583907735962,1.22695269464244,-0.389243945444157,0.697095697906691,0.999765848755003,5.77004630717527,0,5.32438549820022,3.85315496389176,0,7.12748016738684,0,3.98735657541213
"13322","PGEN_.00g226830",7.54777944768813,-0.711582939136795,0.641540057541445,-1.10917928003401,0.26735284921782,0.999765848755003,4.94575397757881,11.7207341566533,10.6487709964004,9.6328874097294,6.02783367068721,4.75165344492456,1.68937134314795,10.9652305823834
"13323","PGEN_.00g026230",7.36887079528026,-0.385743026193875,0.691552127292377,-0.557793130800086,0.576985653903692,0.999765848755003,14.01296960314,9.37658732532267,3.99328912365017,11.5594648916753,2.00927789022907,3.9597112041038,5.06811402944385,8.97155229467729
"13324","PGEN_.00g052070",125.946916357466,-0.371149033719329,0.329042379133136,-1.12796726882757,0.259333742543579,0.999765848755003,114.576633813909,100.798313747219,107.818806338555,236.969030279343,100.463894511454,126.710758531322,116.566622677208,103.671270960715
"13325","PGEN_.00g317440",650.957610331395,-0.332561461929097,1.08551076376135,-0.306364038967938,0.759327485531377,0.999765848755003,4.94575397757881,584.864634417002,746.745066122581,673.338829940085,499.305555721924,1126.93380868794,1054.16771812432,517.359515659724
"13326","PGEN_.00g098970",14.0127200322169,-0.574784108237814,0.580917359704097,-0.989442127414806,0.322446871674104,0.999765848755003,5.77004630717527,18.7531746506453,23.959734741901,18.3024860784859,6.02783367068721,22.1743827429813,10.1362280588877,6.97787400697122
"13327","PGEN_.00g028050",48.3938378435941,0.0969941388679807,0.265428087096502,0.365425301930147,0.714793957034742,0.999765848755003,47.8089551165951,49.227083457944,49.2505658583521,49.12772578962,47.2180304203832,49.8923611717079,55.7492543238823,38.8767266102682
"13328","PGEN_.00g004400",28.0769399674092,0.0973524897850164,0.367241136589608,0.265091461945364,0.79093900450342,0.999765848755003,25.5530622174905,19.9252480663107,39.9328912365017,22.1556410423776,21.0974178474053,35.6374008369342,30.4086841766631,29.905174315591
"13329","PGEN_.00g196700",18.9570757967613,-0.377097548188563,0.538834705278651,-0.699839012770257,0.484027847902198,0.999765848755003,9.89150795515761,10.548660740988,21.2975419928009,22.1556410423776,22.1020567925198,41.1809965226795,13.5149707451836,10.9652305823834
"13330","PGEN_.00g154800",5.86833882969876,0.170721480764904,0.679398685556974,0.251283207333475,0.801595157337166,0.999765848755003,9.89150795515761,3.516220246996,2.66219274910011,7.70630992778352,8.03711156091629,7.9194224082076,4.22342835786987,2.9905174315591
"13331","PGEN_.00g187010",5.17539673125894,0.420195803201911,0.685437816530113,0.613032711455965,0.539854710625002,0.999765848755003,5.77004630717527,5.86036707832667,5.32438549820022,5.77973244583764,3.01391683534361,2.37582672246228,9.29154238731372,3.98735657541213
"13332","PGEN_.00g029900",4.91655657823156,-0.0162571758337379,0.719109993089897,-0.0226073563014798,0.981963475848446,0.999765848755003,9.06721562556115,7.032440493992,2.66219274910011,4.8164437048647,4.01855578045814,2.37582672246228,3.3787426862959,5.98103486311819
"13333","PGEN_.00g101310",6.93354814924123,0.0453224720239651,0.631060516620222,0.0718195336743601,0.942745527337839,0.999765848755003,8.24292329596468,3.516220246996,2.66219274910011,4.8164437048647,7.03247261580175,11.0871913714906,10.1362280588877,7.97471315082425
"13334","PGEN_.00g217060",3.55342444884937,-0.367824175301429,0.815616005539871,-0.450977142188326,0.652006023360249,0.999765848755003,4.12146164798234,1.17207341566533,3.99328912365017,4.8164437048647,1.00463894511454,3.9597112041038,3.3787426862959,5.98103486311819
"13335","PGEN_.00g127500",421.665841508623,-0.111252033862757,0.251857564856181,-0.441725996700898,0.658687495278938,0.999765848755003,342.081316782534,310.599455151313,375.369177623116,420.957179805175,442.041135850396,567.822586668485,462.887748022538,451.568132165423
"13336","PGEN_.00g321290",424.57060826668,-0.112277680566221,0.197019367012707,-0.569881439924532,0.568758114017986,0.999765848755003,366.810086670428,384.440080338229,395.335623241367,441.186243365607,435.008663234594,528.225474627447,435.857806532171,409.700888123596
"13337","PGEN_.00g210230",29.5607620647155,-0.0445628829149976,0.450943062716452,-0.0988215289233049,0.92127997455211,0.999765848755003,33.7959855134552,44.5387897952827,19.9664456182508,29.8619509701611,41.190196749696,34.0535163552927,21.1171417893494,11.9620697262364
"13338","PGEN_.00g174620",39.5476029364596,-0.323011101932213,0.293371672497678,-1.10103030460369,0.270883468055907,0.999765848755003,35.4445701726481,45.710863210948,43.9261803601518,45.2745708257282,26.1206125729779,43.5568232451418,35.4767982061069,40.8704048979743
"13339","PGEN_.00g077980",149.031369349677,-0.367289051714006,0.332233426643216,-1.10551504532515,0.268936478785757,0.999765848755003,79.1320636412609,106.658680825545,166.387046818757,153.162909814698,122.565951303973,212.240520539964,153.732792226463,198.370989626753
"13340","PGEN_.00g226300",695.67976973399,-0.26929366204856,0.307666536795378,-0.875277710905754,0.381422818784515,0.999765848755003,553.10015315923,684.490874748555,624.284199663976,552.927737318468,822.799296048805,620.882716803476,523.705116375864,1183.24806375355
"13341","PGEN_.00g063850",9.76048729466345,0.0589394339175439,0.565626506280443,0.10420203661446,0.917009017788211,0.999765848755003,17.3101389215258,10.548660740988,9.31767462185039,12.5227536326482,8.03711156091629,10.2952491306699,5.06811402944385,4.98419571926516
"13342","PGEN_.00g181880",4.57338792875889,-0.838003415385761,0.929693684649283,-0.901375828643913,0.367388528626743,0.999765848755003,3.29716931838587,7.032440493992,2.66219274910011,7.70630992778352,1.00463894511454,0,5.91279970101782,8.97155229467729
"13343","PGEN_.00g110520",6.99012441323616,0.269780296203214,0.612535705119753,0.440431951881842,0.659624287371076,0.999765848755003,8.24292329596468,4.68829366266133,9.31767462185039,3.85315496389176,8.03711156091629,4.75165344492456,5.06811402944385,11.9620697262364
"13344","PGEN_.00g243260",64.1363762384896,0.21632367854785,0.28071287168854,0.770622584018404,0.440930670907979,0.999765848755003,65.9433863677174,59.775744198932,78.5346860984533,62.6137681632411,81.3757545542774,67.3150904697646,50.6811402944385,46.8514397610925
"13345","PGEN_.00g188290",10.6638017930004,-0.0118352264489115,0.605825563125499,-0.0195356999923421,0.984413757996123,0.999765848755003,14.8372619327364,17.58110123498,9.31767462185039,5.77973244583764,8.03711156091629,16.630787057236,10.1362280588877,2.9905174315591
"13346","PGEN_.00g187680",61.0808104424817,0.774558572297352,0.554501295163332,1.39685620043358,0.162456817996465,0.999765848755003,159.912711941715,78.5289188495774,42.5950839856018,50.0910145305929,65.3015314324448,16.630787057236,39.7002265639768,35.8862091787091
"13347","PGEN_.00g133370",37.1583426803885,-0.454037632565812,0.358793346859745,-1.26545722360704,0.205707473261363,0.999765848755003,18.9587235807188,33.9901290542947,30.6152166146513,44.3112820847553,43.199474639925,36.429343077755,32.942741191385,56.8198311996228
"13348","PGEN_.00g044590",8.2002035901063,0.290400313346457,0.63553092082695,0.456941281422766,0.647713251137018,0.999765848755003,9.06721562556115,2.34414683133067,11.9798673709505,2.88986622291882,7.03247261580175,11.8791336123114,8.44685671573974,11.9620697262364
"13349","PGEN_.00g225760",263.382477416013,-0.216893980265379,0.515108877019849,-0.421064341814909,0.673708098932381,0.999765848755003,67.5919710269104,445.387897952827,335.436286386614,262.977826285613,332.535490832911,110.079971474086,239.046045055435,314.004330313705
"13350","PGEN_.00g221070",40.7330234288942,-0.0927514916811126,0.330889842496603,-0.280309274474223,0.779240235897082,0.999765848755003,35.4445701726481,48.0550100422787,30.6152166146513,41.4214158618364,58.2690588166431,33.2615741144719,32.942741191385,45.8546006172395
"13351","PGEN_.00g229680",69.5559363384365,-0.0578038586971797,0.259423493517181,-0.222816591949686,0.823678254104698,0.999765848755003,56.0518784125598,64.4640378615934,62.5615296038526,72.2466555729705,88.4082271700791,72.0667439146892,65.88548238277,74.7629357889774
"13352","PGEN_.00g312250",14.4655271013448,0.312093163891931,0.579547586753742,0.53851171331776,0.590223820677751,0.999765848755003,9.89150795515761,19.9252480663107,6.65548187275028,12.5227536326482,13.060306286489,7.9194224082076,33.787426862959,11.9620697262364
"13353","PGEN_.00g289810",26.8876553321765,-0.00695078736030006,0.393945088195212,-0.0176440513375705,0.985922814252288,0.999765848755003,19.7830159103152,25.7856151446373,23.959734741901,27.9353734882153,25.1159736278634,16.630787057236,38.0108552208288,37.8798874664152
"13354","PGEN_.00g066620",36.6736045847663,-0.559213523137104,0.376713253812686,-1.48445407077491,0.137688499247488,0.999765848755003,18.1344312511223,45.710863210948,38.6017948619516,27.9353734882153,31.1438072985506,38.8051698002173,31.253369848237,61.804026918888
"13355","PGEN_.00g027400",7.89538321960064,-0.816165543068921,0.538477812778667,-1.51569019874249,0.1295977071457,0.999765848755003,6.59433863677174,9.37658732532267,3.99328912365017,9.6328874097294,7.03247261580175,9.50330688984912,5.06811402944385,11.9620697262364
"13356","PGEN_.00g023650",22.2011330163942,-0.616511293429573,0.416278084763084,-1.48100828747795,0.138604365091302,0.999765848755003,14.8372619327364,42.194642963952,15.9731564946007,20.2290635604317,21.0974178474053,16.630787057236,17.7383991030535,28.9083351717379
"13357","PGEN_.00g007320",25.2984843731864,-0.0702394822928612,0.487094865766282,-0.144200826634382,0.885341888208651,0.999765848755003,13.1886772735435,23.4414683133067,17.3042528691507,35.6416834159988,42.1948356948105,32.4696318736512,26.1852558187932,11.9620697262364
"13358","PGEN_.00g067780",5.85482555804349,-0.86113410956228,0.775311128592424,-1.11069489112799,0.266699702033133,0.999765848755003,2.4728769887894,15.2369544036493,3.99328912365017,9.6328874097294,4.01855578045814,1.58388448164152,5.91279970101782,3.98735657541213
"13359","PGEN_.00g043060",6.12144126798047,0.425114145030363,0.738210224861471,0.575871385566541,0.564702117985245,0.999765848755003,14.8372619327364,5.86036707832667,1.33109637455006,6.74302118681058,3.01391683534361,4.75165344492456,8.44685671573974,3.98735657541213
"13360","PGEN_.00g220300",145.232446717885,-0.236581937338623,0.225033989469891,-1.05131646066417,0.293113269464162,0.999765848755003,116.225218473102,141.820883295505,125.123059207705,143.530022404968,138.640174425806,189.274195556162,153.732792226463,153.513228153367
"13361","PGEN_.00g008360",353.880281760185,-0.109752681577751,0.173856702567628,-0.631282429476989,0.527855873371747,0.999765848755003,333.014101156973,404.36532840454,356.733828379415,345.820658009286,358.656103405889,349.246528201955,313.378384153944,369.827322369475
"13362","PGEN_.00g068910",7.18154041828285,0.362358593703259,0.641723107823435,0.564665023412183,0.572301628736754,0.999765848755003,5.77004630717527,2.34414683133067,7.98657824730034,5.77973244583764,11.0510283962599,3.9597112041038,7.60217104416577,12.9589088700894
"13363","PGEN_.00g179030",5.29773194552156,-0.287967561815203,0.740962342367371,-0.38863994207202,0.697542515524532,0.999765848755003,1.64858465919294,4.68829366266133,2.66219274910011,10.5961761507023,7.03247261580175,3.16776896328304,7.60217104416577,4.98419571926516
"13364","PGEN_.00g334800",62.5271856020005,0.149110128622969,0.288961001363858,0.516021635858088,0.605839298156319,0.999765848755003,51.106124434981,44.5387897952827,83.8590715966535,57.7973244583764,58.2690588166431,68.8989749514061,70.9535964122138,64.7945443504471
"13365","PGEN_.00g339830",46.6347581486221,0.272448220307472,0.310304520380217,0.878002743800315,0.379942229711253,0.999765848755003,42.8632011390163,50.3991568736093,50.5816622329021,28.8986622291882,47.2180304203832,49.8923611717079,63.3514253680481,39.8735657541213
"13366","PGEN_.00g007810",9.15673499928003,0.217345451534952,0.549815497102907,0.395306157575024,0.692616955629698,0.999765848755003,9.89150795515761,10.548660740988,7.98657824730034,5.77973244583764,7.03247261580175,12.6710758531322,14.3596564167576,4.98419571926516
"13367","PGEN_.00g104060",3.85646393508566,0.0954027470847749,0.800357583830768,0.11920015379644,0.905116784806924,0.999765848755003,0.824292329596468,4.68829366266133,3.99328912365017,2.88986622291882,6.02783367068721,2.37582672246228,5.06811402944385,4.98419571926516
"13368","PGEN_.00g239410",10.1811190270591,0.0788265502954465,0.549761541126799,0.143383165970254,0.885987577209792,0.999765848755003,4.12146164798234,9.37658732532267,10.6487709964004,6.74302118681058,11.0510283962599,9.50330688984912,16.0490277599055,13.9557480139424
"13369","PGEN_.00g047760",145.522725094476,0.0670789797336691,0.252250106176083,0.265922503465052,0.790298893631448,0.999765848755003,184.641481829609,168.778571855808,163.724854069657,134.860423736212,128.593784974661,118.791336123114,118.255994020356,146.535354146396
"13370","PGEN_.00g300820",3.69022305886341,-0.0167278390337705,0.943934596726547,-0.0177213962617544,0.985861111578752,0.999765848755003,0,7.032440493992,3.99328912365017,1.92657748194588,3.01391683534361,3.9597112041038,7.60217104416577,1.99367828770606
"13371","PGEN_.00g222810",37.6144835462439,0.0552946790721621,0.321760240911499,0.171850564617681,0.863555011989762,0.999765848755003,29.6745238654728,43.3667163796173,39.9328912365017,30.8252397111341,45.2087525301541,45.1407077267833,38.8555408924028,27.9114960278849
"13372","PGEN_.00g013820",74.2776692494336,-0.427373260195839,0.26508144916953,-1.61223375507698,0.106911082504473,0.999765848755003,47.8089551165951,93.7658732532267,81.1968788475534,83.8061204646458,65.3015314324448,73.6506283963307,59.9726826817522,88.7186838029198
"13373","PGEN_.00g042730",9.05480875137127,0.264316759260894,0.740665935378087,0.356863663678509,0.721193873123329,0.999765848755003,7.41863096636821,10.548660740988,17.3042528691507,0,10.0463894511454,11.0871913714906,5.06811402944385,10.9652305823834
"13374","PGEN_.00g049610",8.41624725815945,-0.163704209564879,0.563327345457713,-0.290602277494388,0.771355518031649,0.999765848755003,9.06721562556115,4.68829366266133,5.32438549820022,6.74302118681058,9.04175050603082,15.0469025755944,8.44685671573974,8.97155229467729
"13375","PGEN_.00g041420",79.143666927536,0.494004241334685,0.326803985510768,1.51162245026662,0.130629937082816,0.999765848755003,121.170972450681,91.421726421896,107.818806338555,46.2378595667011,68.3154482677884,65.7312059881231,72.6429677553618,59.8103486311819
"13376","PGEN_.00g199860",12.9250304619496,-0.63569270927876,0.865111703436799,-0.734809975120399,0.462455231191872,0.999765848755003,1.64858465919294,3.516220246996,18.6353492437008,6.74302118681058,19.0881399571762,22.1743827429813,1.68937134314795,29.905174315591
"13377","PGEN_.00g264170",17.0715104496333,-0.77923640853792,0.493551176905668,-1.57883608630692,0.114373659063603,0.999765848755003,4.12146164798234,23.4414683133067,15.9731564946007,29.8619509701611,17.0788620669471,16.630787057236,13.5149707451836,15.9494263016485
"13378","PGEN_.00g290030",44.3547206754943,0.211362728899111,0.295496274076808,0.715280521080856,0.474435722390654,0.999765848755003,45.3360781278057,33.9901290542947,42.5950839856018,45.2745708257282,62.2876145971012,45.9326499676041,40.5449122355508,38.8767266102682
"13379","PGEN_.00g120690",79.7210119994684,-0.0589745527692075,0.29013014164493,-0.203269306783651,0.838924544349528,0.999765848755003,72.5377250044892,82.0451390965734,63.8926259784027,92.4757191334023,102.473172401683,95.0330688984912,73.4876534269358,55.8229920557698
"13380","PGEN_.00g128060",16.1856844028656,0.347447007051031,0.565122724912396,0.614816909203026,0.538675641086045,0.999765848755003,21.4316005695082,26.9576885603027,18.6353492437008,15.412619855567,20.0927789022907,3.16776896328304,11.8255994020356,11.9620697262364
"13381","PGEN_.00g170510",56.7610454387462,0.435314863640752,0.30996416016663,1.40440386206823,0.160198621496088,0.999765848755003,72.5377250044892,59.775744198932,77.2035897239032,33.7151059340529,45.2087525301541,45.9326499676041,65.88548238277,53.8293137680637
"13382","PGEN_.00g216070",13.289622591142,-0.492606504789822,0.628625170080197,-0.783625168440165,0.433260083197172,0.999765848755003,10.7158002847541,17.58110123498,0,13.4860423736212,21.0974178474053,12.6710758531322,11.8255994020356,18.9399437332076
"13383","PGEN_.00g240340",5.01783734471643,0.117114131632846,0.775842195412884,0.150950969572519,0.880014393200382,0.999765848755003,1.64858465919294,3.516220246996,5.32438549820022,2.88986622291882,10.0463894511454,9.50330688984912,4.22342835786987,2.9905174315591
