"","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SG117","SG137","SG38","SG97","SG88","SG87","SG98","SG37"
"3271","PGEN_.00g059220",12.0033694311522,0.6013309715397,0.7100806469879,0.846848839058624,0.397079381955093,0.972850555483986,5.96375672176275,4.68635944983549,13.272640904125,12.5875764037836,34.7824869719122,15.5040525825745,4.27649808455053,4.95358433067342
"3272","PGEN_.00g305480",25.6257686809965,0.316294494847713,0.388471149543832,0.814203307553537,0.415528490976038,0.973012608258213,21.2991311491527,19.9170276618008,18.581697265775,24.2068776995839,31.8011309457483,29.4576999068915,41.9096812285952,17.8329035904243
"3273","PGEN_.00g325630",24.6897355609228,-0.291970733849978,0.374670603579068,-0.779273129679527,0.435818839624078,0.973012608258213,15.3353744273899,23.4317972491775,18.581697265775,27.1117030235339,33.7887016298576,34.1089156816638,21.3824904227526,23.7772047872324
"3274","PGEN_.00g023040",28.1663275728118,-0.282263127015929,0.354821969332451,-0.795506342369298,0.426319023090732,0.973012608258213,20.4471659031866,35.1476958737662,35.8361304411375,29.0482532395006,16.8943508149288,34.1089156816638,29.0801869749436,24.7679216533671
"3275","PGEN_.00g347630",19.7584538689714,-0.337431344640217,0.41702032727487,-0.809148433711256,0.418429771848889,0.973012608258213,13.6314439354577,25.7749769740952,23.890753627425,27.1117030235339,13.9129947887649,24.0312815029904,18.8165915720223,10.8978855274815
"3276","PGEN_.00g249840",22.9140800756967,-0.341356001600187,0.438105761327872,-0.77916346173024,0.435883430633536,0.973012608258213,14.4834091814238,19.9170276618008,7.963584542475,26.1434279155506,29.8135602616391,31.0081051651489,28.2248873580335,25.7586385195018
"3277","PGEN_.00g318810",83.8925085209392,0.189562772274781,0.23545724385862,0.805083628637918,0.420771422419836,0.973012608258213,92.8642118103057,69.1238018850735,88.9266940576374,82.3033841785851,95.403392837245,68.9930339924563,80.39816398955,93.1273854166602
"3278","PGEN_.00g146730",56.4693538815184,0.250756436578589,0.313891993577204,0.798862161856682,0.424370341357842,0.973012608258213,65.6013239393903,49.2067742232727,75.6540531535125,60.033056694968,41.7389843662947,35.6593209399212,62.4368720344377,61.4244457003504
"3279","PGEN_.00g291860",30.4934019403245,-0.380404976298277,0.471631700875605,-0.806572110381975,0.419913047260068,0.973012608258213,12.7794786894916,43.3488249109783,42.4724508932,22.2703274836172,37.7638429980761,31.0081051651489,13.6847938705617,40.619391511522
"3280","PGEN_.00g220790",38.4152467096836,-0.25086857543614,0.320404790645663,-0.782973859194188,0.433642462913996,0.973012608258213,30.6707488547799,51.5499539481904,47.78150725485,36.7944541033675,37.7638429980761,40.3105367146936,24.8036888903931,37.647240913118
"3281","PGEN_.00g307100",3184.2307488612,0.164930015125327,0.199114959822783,0.828315538280595,0.407491825342301,0.973012608258213,3561.21472813833,3190.23919547551,3579.63125184251,3527.42621838336,2998.25037697883,2390.72490823298,3324.54961092958,2901.80970090849
"3282","PGEN_.00g192820",20.4053224696047,-0.409348799705548,0.510678126715623,-0.801578877752677,0.422796599934966,0.973012608258213,34.9305750846104,37.4908755986839,13.272640904125,16.460676835717,11.9254241046556,20.9304709864755,9.40829578601117,18.823620456559
"3283","PGEN_.00g191700",23.7003146481262,-0.427630791855606,0.518112690586465,-0.825362512104383,0.409165811348652,0.973012608258213,17.8912701652883,11.7158986245887,17.2544331753625,37.7627292113508,7.95028273643708,28.6824972777627,37.6331831440447,30.7122228501752
"3284","PGEN_.00g008090",49.611182691773,0.245119958672394,0.298450082845402,0.821309735736835,0.411469863573326,0.973012608258213,53.6738104958648,45.6920046358961,63.7086763398,59.0647815869846,39.7514136821854,37.2097261981787,58.1603739498872,39.6286746453873
"3285","PGEN_.00g273560",21.0596162221781,0.402153551878294,0.507583731228629,0.792290073806863,0.428191558154063,0.973012608258213,7.66768721369497,17.5738479368831,39.817922712375,21.3020523756338,31.8011309457483,12.4032420660596,17.1059923382021,20.8050541888284
"3286","PGEN_.00g331060",43.9352879272459,0.238678997091201,0.304720316005345,0.783272346983963,0.433467198323926,0.973012608258213,57.0816714797292,49.2067742232727,47.78150725485,42.6041047512676,51.676837786841,34.1089156816638,33.3566850594941,35.6658071808486
"3287","PGEN_.00g013150",175.590540620107,-0.184046171860731,0.235040081171451,-0.783041645252317,0.433602657034844,0.973012608258213,155.057674765832,214.400944829974,196.43508538105,146.209541305487,170.931078833397,198.451873056953,135.992639088707,187.245487699455
"3288","PGEN_.00g082940",40.1045654369087,0.287927614512914,0.365897271601103,0.786908339745175,0.431335525152484,0.973012608258213,59.6375672176275,52.7215438106493,53.0905636165,33.8896287794174,30.8073456036937,29.4576999068915,32.501385442584,28.7307891179058
"3289","PGEN_.00g274470",15.2309460809621,-0.429454649563306,0.538555436401053,-0.797419579371768,0.425207391829948,0.973012608258213,10.2235829515933,30.4613364239307,15.92716908495,17.4289519437004,4.96892671027318,12.4032420660596,20.5271908058425,9.90716866134683
"3290","PGEN_.00g152460",339.948022050732,0.201148731391366,0.257155789184036,0.78220572840152,0.4340936785107,0.973012608258213,450.689615116071,215.572534692433,326.506966241475,383.436942761408,319.005094799538,334.112333154479,358.370539485334,331.890150155119
"3291","PGEN_.00g306850",151.81346462726,-0.267619500211329,0.337573860545597,-0.792773172006843,0.427909989753899,0.973012608258213,146.538022306171,80.8397005096623,172.544331753625,213.020523756338,119.254241046556,185.273428361765,113.754849049044,183.282620234916
"3292","PGEN_.00g074890",26.9342422408886,0.304824346825568,0.372807171252605,0.817646146133349,0.413559269643383,0.973012608258213,22.1510963951188,17.5738479368831,31.8543381699,21.3020523756338,42.7327697083493,31.0081051651489,23.0930896565729,25.7586385195018
"3293","PGEN_.00g054700",159.046501925253,0.245316650595398,0.299943819843664,0.81787532986431,0.413428378457646,0.973012608258213,218.103102967324,154.649861844571,100.87207087135,176.226069652971,186.831644306271,113.954786481922,183.034118018763,138.700361258856
"3294","PGEN_.00g156290",19.6069514092635,-0.293353159662301,0.366270182458128,-0.800920123209421,0.423177889559791,0.973012608258213,18.7432354112544,21.0886175242597,17.2544331753625,23.2386025916005,18.8819214990381,15.5040525825745,15.3953931043819,26.7493553856364
"3295","PGEN_.00g275100",80.885805147811,-0.243941270365152,0.292414130276378,-0.834232156067795,0.404150174135653,0.973012608258213,63.045428201492,124.188525420641,91.5812222384625,80.3668339626184,70.5587592858791,65.1170208468127,70.9898682035388,81.238783023044
"3296","PGEN_.00g253780",35.3084448169062,0.263681928900838,0.32702066039775,0.806315810689531,0.420060776353852,0.973012608258213,34.0786098386443,29.2897465614718,50.436035435675,23.2386025916005,37.7638429980761,32.5585104234064,32.501385442584,42.6008252437914
"3297","PGEN_.00g078410",20.751668482747,-0.308071659333617,0.378454436876839,-0.814025756643124,0.415630195806413,0.973012608258213,17.8912701652883,19.9170276618008,18.581697265775,20.3337772676504,17.8881361569834,17.0544578408319,19.6718911889324,34.6750903147139
"3298","PGEN_.00g183970",23.2723471531948,-0.273138610736354,0.34982448970391,-0.78078756283626,0.434927450166744,0.973012608258213,17.0393049193222,23.4317972491775,21.2362254466,25.1751528075672,16.8943508149288,25.5816867612479,29.0801869749436,27.7400722517711
"3299","PGEN_.00g213900",223.271884780283,-0.217326296019987,0.272008781185238,-0.798967941670928,0.424309001138972,0.973012608258213,178.912701652883,302.270184514389,197.762349471462,244.005327211805,281.241251801462,184.498225732636,167.638724914381,229.846312943247
"3300","PGEN_.00g221780",16.3196174464613,-0.309813277056903,0.394886610029414,-0.784562629342702,0.432710048113259,0.973012608258213,11.9275134435255,15.2306682119654,15.92716908495,18.3972270516837,11.9254241046556,22.480876244733,18.8165915720223,15.8514698581549
"3301","PGEN_.00g331300",85.7693403222657,0.233684141306405,0.29748177524677,0.785541033942523,0.432136421475049,0.973012608258213,95.4201075482041,59.7510829854025,71.672260882275,88.1130348264853,101.366104889573,107.753165448892,102.635954029213,59.443011968081
"3302","PGEN_.00g328390",10.850046873239,-0.375651605254096,0.48167020835749,-0.779893791926803,0.435453392901161,0.973012608258213,8.51965245966108,16.4022580744242,7.963584542475,5.80965064790013,9.93785342054635,13.1784446951883,11.1188950198314,13.8700361258856
"3303","PGEN_.00g230620",17.8608022957148,0.375594926411418,0.475904624188488,0.789223107575141,0.429981618590241,0.973012608258213,33.2266445926782,17.5738479368831,9.2908486328875,15.4924017277337,11.9254241046556,17.8296604699606,25.6589885073032,11.8886023936162
"3304","PGEN_.00g122300",17.0207754610936,0.403750872699235,0.494519423133152,0.816450990218281,0.414242243358863,0.973012608258213,17.8912701652883,15.2306682119654,30.5270740794875,18.3972270516837,22.8570628672566,15.5040525825745,6.84239693528085,8.91645179521215
"3305","PGEN_.00g284220",56.6955684071295,-0.251633369125168,0.312042100965304,-0.806408392799367,0.420007409243119,0.973012608258213,51.9698800039326,76.1533410598268,33.1816022603125,47.4454802911844,62.608476549442,52.7137787807531,58.1603739498872,71.3316143616972
"3306","PGEN_.00g280420",61.7724327019404,0.228147295130052,0.288594716390967,0.790545641247896,0.429209178399856,0.973012608258213,90.3083160724074,52.7215438106493,46.4542431644375,52.2868558311011,61.6146912073874,62.7914129594265,67.5686697358984,60.4337288342157
"3307","PGEN_.00g047730",12.2046227048159,0.380451372869269,0.459458935291807,0.828042167963586,0.407646619448777,0.973012608258213,12.7794786894916,11.7158986245887,15.92716908495,10.6510261878169,14.9067801308195,14.7288499534457,11.9741946367415,4.95358433067342
"3308","PGEN_.00g225470",14.829119955331,0.359373638901321,0.43832657609793,0.819876453991306,0.412286540947978,0.973012608258213,14.4834091814238,9.37271889967099,14.5999049945375,15.4924017277337,12.9192094467103,17.0544578408319,24.8036888903931,9.90716866134683
"3309","PGEN_.00g083310",3203.19524608621,0.220735946643468,0.268719035691874,0.821437700068909,0.411396996794646,0.973012608258213,4345.87471967312,4022.06799782131,3586.26757229457,2723.75787875718,2964.46167534898,2151.18729583221,2893.47860400689,2938.46622495547
"3310","PGEN_.00g093190",23.2220627052886,-0.668694777575399,0.853247418457855,-0.783705597122094,0.433212877537951,0.973012608258213,34.0786098386443,28.118156699013,2.654528180825,24.2068776995839,34.7824869719122,30.2329025360202,0,31.7029397163099
"3311","PGEN_.00g129350",28.2582696060983,0.602784069429397,0.770876770888947,0.781946080349896,0.434246262371619,0.973012608258213,5.96375672176275,7.02953917475324,57.0723558877375,13.555851511767,52.6706231288957,60.4658050720404,21.3824904227526,7.92573492907747
"3312","PGEN_.00g055240",10.8452223017068,-0.404419745275305,0.510653755605604,-0.791964693955277,0.42838126292443,0.973012608258213,13.6314439354577,7.02953917475324,6.6363204520625,12.5875764037836,4.96892671027318,17.0544578408319,11.9741946367415,12.8793192597509
"3313","PGEN_.00g163090",17.2051952657758,0.314159969460022,0.403087745890571,0.779383577553134,0.435753794842282,0.973012608258213,14.4834091814238,15.2306682119654,18.581697265775,11.6193012958003,15.9005654728742,18.6048630990893,27.3695877411234,15.8514698581549
"3314","PGEN_.00g122170",14.0736378796929,0.381827836963439,0.477589898169678,0.799488930621777,0.424006962657714,0.973012608258213,8.51965245966108,10.5443087621299,19.9089613561875,15.4924017277337,13.9129947887649,6.9768236621585,21.3824904227526,15.8514698581549
"3315","PGEN_.00g077300",49.1345648487367,-0.548682023108107,0.692952622069514,-0.791803083837766,0.428475503926469,0.973012608258213,35.7825403305765,87.8692396844155,38.4906586219625,61.9696069109347,7.95028273643708,7.75202629128723,76.9769655219095,76.2851986923706
"3316","PGEN_.00g102410",20.2753149786512,0.347560685448941,0.42982282484441,0.808613841237383,0.418737300735032,0.973012608258213,18.7432354112544,14.0590783495065,11.9453768137125,14.5241266197503,23.8508482093112,19.3800657282181,35.9225839102244,23.7772047872324
"3317","PGEN_.00g080000",17.4724111141683,-0.440647306634211,0.530082014194022,-0.83128137690958,0.405814692609974,0.973012608258213,20.4471659031866,26.9465668365541,17.2544331753625,33.8896287794174,12.9192094467103,10.8528368078021,8.55299616910106,8.91645179521215
"3318","PGEN_.00g045780",93.7950258398783,-0.182774652880659,0.233391791296582,-0.783123741693203,0.433554450525557,0.973012608258213,84.3445593506447,99.5851383090043,92.908486328875,115.224737850019,99.3785342054635,98.4507338993478,75.2663662880893,85.2016504875828
"3319","PGEN_.00g119840",12.3418938607816,0.386519827052381,0.481100629214909,0.803407444473994,0.421739273586964,0.973012608258213,10.2235829515933,14.0590783495065,19.9089613561875,11.6193012958003,7.95028273643708,10.0776341786734,17.9612919551122,6.93501806294278
"3320","PGEN_.00g247830",172.049821559011,-0.393584266528055,0.492491544589725,-0.799169591542804,0.424192081589633,0.973012608258213,50.2659495120004,164.022580744242,266.780082172912,183.972270516837,209.688707173528,201.552683573468,69.2792689697186,230.837029809381
"3321","PGEN_.00g196810",21.2716840013951,0.344072166908054,0.435319707437801,0.790389594197766,0.429300277386879,0.973012608258213,12.7794786894916,18.745437799342,38.4906586219625,25.1751528075672,17.8881361569834,14.7288499534457,26.5142881242133,15.8514698581549
"3322","PGEN_.00g281790",12.1815101718248,0.395230091824725,0.478309189543241,0.826306708014847,0.408630129236472,0.973012608258213,20.4471659031866,11.7158986245887,13.272640904125,9.68275107983355,5.96271205232781,10.0776341786734,15.3953931043819,10.8978855274815
"3323","PGEN_.00g144360",173.850306270742,-0.185889877990248,0.230251562747133,-0.807333838573752,0.419474173470803,0.973012608258213,124.386925911052,195.655507030632,157.944426759087,156.860567493303,181.862717595998,191.475049394795,186.455316486403,196.161939494667
"3324","PGEN_.00g073960",230.514041920753,-0.159476686513216,0.195919540692233,-0.813990712461579,0.415650271574895,0.973012608258213,207.87952001573,251.891820428658,204.398669923525,213.988798864321,225.589272646402,226.359167705587,232.641495799549,281.36358998225
"3325","PGEN_.00g349440",26.108751115581,0.332464058262922,0.41604913342152,0.799098066924913,0.424233550454661,0.973012608258213,45.1541580362037,21.0886175242597,13.272640904125,17.4289519437004,25.8384188934205,28.6824972777627,31.6460858256739,25.7586385195018
"3326","PGEN_.00g136110",19.7653367479215,0.34198046057834,0.434284424525779,0.787457346534519,0.431014187953311,0.973012608258213,33.2266445926782,22.2602073867186,9.2908486328875,12.5875764037836,22.8570628672566,17.8296604699606,22.2377900396628,17.8329035904243
"3327","PGEN_.00g064700",74.0604920786432,0.217355483702936,0.259172402647181,0.838652115282614,0.401664556564325,0.973012608258213,73.2690111530853,62.0942627103203,78.3085813343375,68.7475326668182,103.353675573682,75.1946550254861,64.1474712682579,67.3687468971585
"3328","PGEN_.00g102750",12.4335361432783,0.395814141299248,0.474468148526765,0.834227002441072,0.404153077702234,0.973012608258213,20.4471659031866,10.5443087621299,14.5999049945375,11.6193012958003,10.931638762601,6.20162103302978,10.2635954029213,14.8607529920202
"3329","PGEN_.00g188040",15.0848587115785,0.377691540402317,0.470374346559537,0.802959479327199,0.421998155555971,0.973012608258213,15.3353744273899,8.20112903721211,21.2362254466,8.71447597185019,9.93785342054635,20.1552683573468,22.2377900396628,14.8607529920202
"3330","PGEN_.00g311940",258.097856299889,0.591370813419848,0.741000968669849,0.798070229896462,0.424829736163877,0.973012608258213,59.6375672176275,59.7510829854025,327.834230331887,239.163951671889,765.214713382069,409.306988179966,88.951160158651,114.923156471623
"3331","PGEN_.00g114810",61.950057813694,-0.264729657893158,0.317425951072629,-0.833988705077822,0.404287348684008,0.973012608258213,77.5288373829158,73.810161334909,59.7268840685625,78.4302837466517,44.7203403924586,47.2873603768521,42.7649808455053,71.3316143616972
"3332","PGEN_.00g207310",14.7537623276839,0.360644042404715,0.446372803615491,0.807943583219234,0.419123060244376,0.973012608258213,17.8912701652883,15.2306682119654,15.92716908495,13.555851511767,8.94406807849172,8.52722892041595,23.0930896565729,14.8607529920202
"3333","PGEN_.00g190180",21.6898730595475,0.549525234104601,0.706386225281088,0.777938774055131,0.43660510847224,0.973012608258213,22.1510963951188,42.1772350485194,30.5270740794875,18.3972270516837,39.7514136821854,2.32560788738617,10.2635954029213,7.92573492907747
"3334","PGEN_.00g114990",27.7598553452802,0.33286390041414,0.413685634598584,0.804630068281513,0.421033185474217,0.973012608258213,28.1148531168816,23.4317972491775,53.0905636165,19.3655021596671,21.863277525202,20.1552683573468,21.3824904227526,34.6750903147139
"3335","PGEN_.00g193170",12.6238819321895,0.388040352910488,0.497994239250134,0.779206509486512,0.435858076186584,0.973012608258213,20.4471659031866,14.0590783495065,13.272640904125,7.74620086386684,5.96271205232781,8.52722892041595,17.1059923382021,13.8700361258856
"3336","PGEN_.00g008400",102.609636567679,0.190901299636961,0.233324315959717,0.8181800463091,0.413254387096081,0.973012608258213,97.1240380401363,113.644216658511,98.217542690525,89.0813099344686,111.303958310119,88.3730997206744,130.005541770336,93.1273854166602
"3337","PGEN_.00g111590",25.4282720055,0.590097501502736,0.708405411648731,0.832994062156235,0.404848078114987,0.973012608258213,4.25982622983054,18.745437799342,30.5270740794875,30.9848034554673,76.5214713382069,19.3800657282181,11.1188950198314,11.8886023936162
"3338","PGEN_.00g294950",41.6039810808776,-0.301641789621463,0.361144966339029,-0.835237419142907,0.403584045058174,0.973012608258213,46.8580885281359,39.8340553236017,26.54528180825,66.8109824508515,27.8259895775298,33.3337130525351,47.0414789300558,44.5822589760607
"3339","PGEN_.00g215990",27.5697890727885,0.292281258717134,0.362789308336508,0.80565014459033,0.420444603592897,0.973012608258213,40.8943318063732,22.2602073867186,30.5270740794875,27.1117030235339,18.8819214990381,19.3800657282181,30.7907862087638,30.7122228501752
"3340","PGEN_.00g069110",575.08244719712,0.162655518976767,0.204969884269682,0.793558134436758,0.427452713081503,0.973012608258213,508.623251841766,577.593802192225,629.123178855525,594.52091630178,722.48194367372,466.671982735491,569.629544862131,532.014957114325
"3341","PGEN_.00g133110",25.7203638944294,-0.370351544188723,0.46116459172513,-0.803078880803289,0.421929143562437,0.973012608258213,23.0030616410849,14.0590783495065,38.4906586219625,39.6992794273175,13.9129947887649,36.43452356905,15.3953931043819,24.7679216533671
"3342","PGEN_.00g144940",27.7965373744825,0.294633886694914,0.37657335186,0.782407690930958,0.433975015345493,0.973012608258213,16.187339673356,25.7749769740952,43.7997149836125,20.3337772676504,29.8135602616391,26.3568893903766,33.3566850594941,26.7493553856364
"3343","PGEN_.00g166120",24.930171777736,0.308673273046193,0.384863569463796,0.802032973596972,0.422533884733938,0.973012608258213,19.5952006572205,23.4317972491775,38.4906586219625,20.3337772676504,35.7762723139669,20.9304709864755,17.1059923382021,23.7772047872324
"3344","PGEN_.00g045020",1066.50048375536,-0.193178230362074,0.230749068740755,-0.837178808201857,0.40249206750428,0.973012608258213,710.539015135734,1155.18760438445,1237.01013226445,1110.61154885691,935.152006873412,1058.92679138984,1099.06000772949,1225.5167634086
"3345","PGEN_.00g118660",43.614773369298,0.295336835831169,0.368104191720121,0.802318589340381,0.422368691978494,0.973012608258213,46.8580885281359,60.9226728478614,47.78150725485,39.6992794273175,56.6457644971142,20.1552683573468,40.199081994775,36.6565240469833
"3346","PGEN_.00g032550",13.848648818202,0.356021681630764,0.434903423376254,0.818622394063692,0.413001886221123,0.973012608258213,19.5952006572205,16.4022580744242,10.6181127233,8.71447597185019,15.9005654728742,9.30243154954467,15.3953931043819,14.8607529920202
"3347","PGEN_.00g203900",59.4379684350803,0.239657945448639,0.305108788522719,0.785483586392311,0.432170090093958,0.973012608258213,67.3052544313225,41.0056451860606,53.0905636165,59.0647815869846,50.6830524447864,67.4426287341989,86.3852613079207,50.5265601728688
"3348","PGEN_.00g188270",65.3719843734083,0.234186081472967,0.293142079576747,0.798882513936917,0.424358539071497,0.973012608258213,62.1934629555259,51.5499539481904,102.199334961762,67.7792575588348,65.5898325756059,57.3649945555255,53.8838758653367,62.4151625664851
"3349","PGEN_.00g011560",38.9825436868267,-0.253514377466281,0.311030820258344,-0.815077995343709,0.415027666369724,0.973012608258213,50.2659495120004,42.1772350485194,29.199809989075,45.5089300752177,29.8135602616391,45.7369551185946,32.501385442584,36.6565240469833
"3350","PGEN_.00g279100",21.8590344799936,-0.483250188792643,0.614482404258356,-0.786434543029587,0.431612953037356,0.973012608258213,5.11179147579665,16.4022580744242,21.2362254466,30.9848034554673,37.7638429980761,41.0857393438223,9.40829578601117,12.8793192597509
"3351","PGEN_.00g015140",35.1861764168494,-0.283367076501727,0.351006753461483,-0.807298075342648,0.419494772612745,0.973012608258213,31.522714100746,56.2363133980259,37.16339453155,24.2068776995839,23.8508482093112,35.6593209399212,34.2119846764042,38.6379577792527
"3352","PGEN_.00g288010",11.3532758802257,0.496513936950307,0.614997380530801,0.807343173594933,0.41946879672156,0.973012608258213,20.4471659031866,7.02953917475324,3.9817922712375,14.5241266197503,7.95028273643708,12.4032420660596,20.5271908058425,3.96286746453873
"3353","PGEN_.00g030650",83.9749402044407,0.262967410007225,0.321984778454006,0.81670758248216,0.414095557089486,0.973012608258213,123.534960665086,79.6681106472034,95.5630145097,103.605436554219,78.5090420223162,51.1633735224957,68.4239693528085,71.3316143616972
"3354","PGEN_.00g000970",36.7050467075282,-0.271378771007335,0.331205835738884,-0.81936591002969,0.412577678531634,0.973012608258213,23.0030616410849,35.1476958737662,34.508866350725,40.6675545353009,27.8259895775298,44.9617524894659,47.8967785469659,39.6286746453873
"3355","PGEN_.00g108790",71.1212856742677,0.275864531151802,0.35405890167484,0.779148694883403,0.435892128268449,0.973012608258213,49.4139842660342,94.8987788591688,86.2721658768125,57.1282313710179,76.5214713382069,65.8922234759414,99.2147555615723,39.6286746453873
"3356","PGEN_.00g042450",46.8310131880181,-0.22064530525956,0.283509308526928,-0.778264764589214,0.436412943197384,0.973012608258213,40.0423665604071,62.0942627103203,50.436035435675,40.6675545353009,39.7514136821854,43.4113472312085,42.7649808455053,55.4801445035423
"3357","PGEN_.00g120460",17.4395027290501,-0.383190280781796,0.484702769593868,-0.790567549475465,0.429196389455999,0.973012608258213,23.0030616410849,16.4022580744242,5.30905636165,12.5875764037836,12.9192094467103,28.6824972777627,18.8165915720223,21.795771054963
"3358","PGEN_.00g347970",28.5717154680656,-0.305553160341779,0.392645496593016,-0.778190920290854,0.436456468749048,0.973012608258213,25.5589573789832,38.6624654611428,21.2362254466,15.4924017277337,25.8384188934205,27.1320920195053,29.0801869749436,45.5729758421954
"3359","PGEN_.00g245880",209.241112235599,-0.174359486857048,0.214063792866916,-0.814521150549957,0.415346460656368,0.973012608258213,164.429292471459,187.45437799342,183.162444476925,235.290851239955,217.638989909965,239.537612400775,221.522600779717,224.892728612573
"3360","PGEN_.00g093810",14.6036773097004,-0.331154416947802,0.420690723984491,-0.787168335472998,0.431183330673004,0.973012608258213,10.2235829515933,15.2306682119654,10.6181127233,21.3020523756338,18.8819214990381,14.7288499534457,11.9741946367415,13.8700361258856
"3361","PGEN_.00g060410",96.9839310347758,0.261186252562723,0.325240104933976,0.803056722096876,0.42194195041246,0.973012608258213,155.909640011798,105.443087621299,115.471975865887,86.1764846105186,80.4966127064255,93.0243154954467,70.9898682035388,68.3594637632931
"3362","PGEN_.00g046500",15.9525808401545,-0.358702155850826,0.436152289262464,-0.822424104336109,0.410835565330577,0.973012608258213,11.9275134435255,19.9170276618008,14.5999049945375,21.3020523756338,20.8694921831473,11.6280394369308,8.55299616910106,18.823620456559
"3363","PGEN_.00g265950",14.2001842864839,0.338802462695237,0.412861783386452,0.820619578582082,0.411862992056998,0.973012608258213,15.3353744273899,11.7158986245887,17.2544331753625,12.5875764037836,19.8757068410927,10.8528368078021,11.1188950198314,14.8607529920202
"3364","PGEN_.00g340220",19.3146443592617,-0.376272738066333,0.455416490390154,-0.826216762032445,0.408681141380087,0.973012608258213,11.0755481975594,19.9170276618008,19.9089613561875,12.5875764037836,22.8570628672566,17.8296604699606,13.6847938705617,36.6565240469833
"3365","PGEN_.00g057590",42.6347539955408,0.526105125737509,0.658932817504197,0.798419978124945,0.424626813574965,0.973012608258213,47.710053774102,16.4022580744242,11.9453768137125,72.6206330987516,68.5711886017698,8.52722892041595,72.700467437359,42.6008252437914
"3366","PGEN_.00g040470",23.5622977932084,0.310900539392711,0.388057514175522,0.801171290429097,0.423032489283491,0.973012608258213,18.7432354112544,15.2306682119654,19.9089613561875,29.0482532395006,28.8197749195844,20.1552683573468,36.7778835271346,19.8143373226937
"3367","PGEN_.00g148110",22.0714384110101,0.31078213942045,0.398886123408556,0.779124971219252,0.435906101655315,0.973012608258213,15.3353744273899,12.8874884870476,21.2362254466,20.3337772676504,30.8073456036937,26.3568893903766,30.7907862087638,18.823620456559
"3368","PGEN_.00g149930",68.2116041169595,0.2080337908993,0.249146809880726,0.834984766607653,0.40372628545252,0.973012608258213,59.6375672176275,70.2953917475324,72.9995249726875,66.8109824508515,76.5214713382069,55.0393866681393,82.9640628402803,61.4244457003504
"3369","PGEN_.00g074110",18.836167530402,-0.376293481082955,0.459243140601443,-0.819377466564109,0.412571087072811,0.973012608258213,11.0755481975594,19.9170276618008,17.2544331753625,20.3337772676504,10.931638762601,31.7833077942776,26.5142881242133,12.8793192597509
"3370","PGEN_.00g202740",31.1700693703923,0.339063531849386,0.404589190900848,0.83804397021689,0.402006008993895,0.973012608258213,56.2297062337631,33.9761060113073,18.581697265775,30.016528347484,26.8322042354751,27.1320920195053,36.7778835271346,19.8143373226937
"3371","PGEN_.00g105490",19.4901422109409,0.446720204730064,0.574161687755737,0.778039033701794,0.43654600211019,0.973012608258213,19.5952006572205,38.6624654611428,27.8725458986625,6.77792575588348,24.8446335513659,6.20162103302978,17.1059923382021,14.8607529920202
"3372","PGEN_.00g261240",16.6412022452973,0.397849123313892,0.486858922652479,0.817175376280158,0.413828212198812,0.973012608258213,25.5589573789832,11.7158986245887,19.9089613561875,25.1751528075672,19.8757068410927,7.75202629128723,10.2635954029213,12.8793192597509
"3373","PGEN_.00g224810",38.1787508839199,-0.314374130247241,0.375590044321157,-0.837014013019015,0.402584691369611,0.973012608258213,20.4471659031866,58.5794931229437,41.1451868027875,26.1434279155506,31.8011309457483,37.9849288273074,42.7649808455053,46.5636927083301
"3374","PGEN_.00g146020",93.5201326109736,0.218922126152443,0.26407453663261,0.829016416895262,0.407095117656558,0.973012608258213,107.34762099173,58.5794931229437,112.817447685062,97.7957859063188,85.4655394166986,87.5978970915457,97.5041563277521,101.053120345738
"3375","PGEN_.00g206470",11.4335401212254,0.4147584429199,0.520989114367793,0.796098097794612,0.425975019714529,0.973012608258213,14.4834091814238,2.34317972491775,15.92716908495,9.68275107983355,12.9192094467103,10.8528368078021,9.40829578601117,15.8514698581549
"3376","PGEN_.00g073040",36.2574623356195,0.366608334581263,0.454347920724805,0.806888989381586,0.419730442953581,0.973012608258213,77.5288373829158,41.0056451860606,21.2362254466,29.0482532395006,35.7762723139669,36.43452356905,28.2248873580335,20.8050541888284
"3377","PGEN_.00g251300",43.3772855280659,0.32708637403858,0.412776274288771,0.792405945816925,0.428124013617365,0.973012608258213,44.3021927902376,15.2306682119654,31.8543381699,36.7944541033675,55.6519791550596,55.0393866681393,61.5815724175276,46.5636927083301
"3378","PGEN_.00g212730",10.5348843095845,0.464696429993049,0.586416394620075,0.792434239997868,0.428107521211759,0.973012608258213,5.11179147579665,16.4022580744242,9.2908486328875,3.87310043193342,17.8881361569834,8.52722892041595,16.250692721292,6.93501806294278
"3379","PGEN_.00g329110",1962.63642693104,0.296795682541271,0.372419741087479,0.796938641530165,0.425486667514628,0.973012608258213,1248.12908534035,2681.76919516836,3371.25078964775,1231.64593735483,1938.87520234859,1362.80622200829,2097.19466066358,1769.42032291654
"3380","PGEN_.00g082700",47.5900660880874,-0.321731193928429,0.394280962824815,-0.815994745532209,0.414503140965158,0.973012608258213,34.0786098386443,74.9817511973679,59.7268840685625,51.3185807231178,52.6706231288957,33.3337130525351,23.0930896565729,51.5172770390035
