"","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SG117","SG137","SG38","SG97","SG88","SG87","SG98","SG37"
"10300","PGEN_.00g047840",20.2185493447728,0.114200058212612,0.424962206367164,0.268729916452722,0.788137528331134,0.999852834347654,19.0418228722555,24.5736468528675,10.7030696373708,12.4318307259715,31.0269504147144,21.2991325511843,22.7813865225371,19.8905551812812
"10301","PGEN_.00g303050",7.66895679522688,0.215944711098076,0.631317057388457,0.342054295176762,0.732310032210867,0.999852834347654,9.10695876499178,1.17017365966036,8.02730222802809,8.60665204105721,12.0104324185991,10.2551378950147,4.21877528195131,7.95622207251248
"10302","PGEN_.00g175190",137.77009591268,0.0377337050789736,0.311693121167024,0.121060435782776,0.903643166303326,0.999852834347654,120.046274629437,181.376917247355,135.126254171806,115.711655218658,195.169526802236,152.24935490291,108.000647217954,94.4801371110856
"10303","PGEN_.00g171940",6.30376515713058,0.198119492005277,0.799247703706683,0.247882466332346,0.804225346447461,0.999852834347654,4.1395267113599,11.7017365966036,5.35153481868539,0,7.00608557751617,3.1554270446199,10.1250606766831,8.95074983157653
"10304","PGEN_.00g080700",33.2043435829538,0.0157322728064799,0.315394345060171,0.0498812773687447,0.960216997223616,0.999852834347654,42.223172455871,30.4245151511693,36.1228600261264,30.6014294793145,30.0260810464979,33.131983968509,25.3126516917079,37.7920548444343
"10305","PGEN_.00g224340",70.4536731614456,0.0203828071126163,0.26246169097357,0.0776601226526003,0.938098415775618,0.999852834347654,76.1672914890221,71.3805932392818,54.8532318915253,86.0665204105721,76.0660719844612,65.475111175863,75.9379550751236,57.6826100257154
"10306","PGEN_.00g018570",94.7862686599095,0.331893554423514,1.21064162562352,0.274146822146956,0.783971792759113,0.999852834347654,1.65581068454396,14.0420839159243,108.368580078379,130.056075287087,256.222558263448,154.615925186375,56.5315887781476,36.7975270853702
"10307","PGEN_.00g028280",64.3303408265608,0.103770581469125,0.334597271249434,0.310135767340932,0.756457713886649,0.999852834347654,45.5347938249589,43.2964254074332,65.5563015288961,64.0717429723148,82.0712881937608,89.1408140105122,74.2504449623431,50.720915712267
"10308","PGEN_.00g019360",32.7704472090588,0.111622937516044,0.348972477590754,0.319861721722782,0.749073156248566,0.999852834347654,30.6324976640633,44.4665990670936,40.1365111401404,22.9510721094859,33.0286891511476,22.0879893123393,32.06269214283,36.7975270853702
"10309","PGEN_.00g006830",18.2885886817779,0.0762488490572871,0.461535771513844,0.165206802513248,0.868781211207565,0.999852834347654,21.5255388990715,7.02104195796215,16.0546044560562,26.7762507944002,13.0113017868157,16.5659919842545,24.4688966353176,20.8850829403452
"10310","PGEN_.00g314620",52.5480858029479,0.143892214965407,0.340037765156744,0.423165394288128,0.672174593246747,0.999852834347654,32.2883083486072,36.2753834494711,74.9214874615955,49.7273229038861,64.0556395658621,56.7976868031582,50.6253033834157,55.6935545075873
"10311","PGEN_.00g223520",21.7026992661134,0.01713837679651,0.400865426232643,0.042753442115419,0.965898077836393,0.999852834347654,15.7302015031676,25.7438205125279,30.771325207441,23.9073667807145,14.0121711550323,16.5659919842545,27.0001618044884,19.8905551812812
"10312","PGEN_.00g215190",98.7437786241488,0.116993825929616,0.35159806683271,0.332748774711782,0.739323928564997,0.999852834347654,152.334582978044,127.548928902979,96.3276267363371,93.7168777804008,106.092153030959,79.6745328766525,55.6878337217573,78.5676929660607
"10313","PGEN_.00g336890",16.6021636577888,0.063978170725553,0.59028873663031,0.108384535830338,0.913690667488497,0.999852834347654,9.10695876499178,8.19121561762251,26.757674093427,31.5577241505431,8.00695494573276,15.7771352230995,24.4688966353176,8.95074983157653
"10314","PGEN_.00g235060",64.3440064822378,0.0965275279675192,0.244151214758841,0.395359605574209,0.692577515894841,0.999852834347654,67.0603327240304,67.8700722603008,61.542650414882,66.9406269860005,64.0556395658621,52.0645462362284,72.5629348495626,62.6552488210357
"10315","PGEN_.00g236600",546.605198579175,0.00483398197417089,0.246926917873907,0.0195765695202147,0.984381155065796,0.999852834347654,366.762066626487,588.59735080916,549.870202619924,502.054702395004,701.609427119833,523.012032645749,572.065928232598,568.869878184642
"10316","PGEN_.00g283210",7.05429383908772,-0.0995520142224778,0.550288139755155,-0.180908885782587,0.856439094091554,0.999852834347654,7.45114808044782,5.85086829830179,5.35153481868539,7.65035736982863,5.00434684108298,7.88856761154976,9.28130562029289,7.95622207251248
"10317","PGEN_.00g179230",7.39792085715854,0.287949892123721,1.00193495257598,0.287393798752505,0.773810808899128,0.999852834347654,0,3.51052097898107,2.6757674093427,8.60665204105721,19.0165179961153,13.4105649396346,10.9688157330734,0.994527759064059
"10318","PGEN_.00g112200",11.2721485445301,-0.0638435693153269,0.515930077431701,-0.123744616001339,0.901517484658766,0.999852834347654,8.2790534227198,17.5526048949054,13.3788370467135,13.3881253972001,8.00695494573276,10.2551378950147,14.3438359586345,4.9726387953203
"10319","PGEN_.00g328660",13.9027660107474,-0.0221517139174492,0.421821517152447,-0.0525144237946578,0.958118802666895,0.999852834347654,14.9022961608956,11.7017365966036,13.3788370467135,16.2570094108858,15.0130405232489,10.2551378950147,11.8125707894637,17.9014996631531
"10320","PGEN_.00g277270",15.8030166941305,-0.0942777758325977,0.413489399789547,-0.228005302870115,0.819642118003494,0.999852834347654,12.4185801340797,12.8719102562639,13.3788370467135,13.3881253972001,17.0147792596821,22.8768460734943,18.5626112405858,15.912444145025
"10321","PGEN_.00g062110",22.1379640164884,0.0359143885901149,0.431706811441823,0.0831916190299786,0.933699176685334,0.999852834347654,28.1487816372473,26.9139941721882,20.0682555700702,17.2133040821144,24.0208648371983,11.0439946561697,16.8751011278052,32.819416049114
"10322","PGEN_.00g242980",19.8218570710664,-0.129895827930033,0.46099644236954,-0.281771866312814,0.778118444624834,0.999852834347654,11.5906747918077,9.36138927728286,21.4061392747416,23.9073667807145,29.0252116782813,22.0879893123393,14.3438359586345,26.8522494947296
"10323","PGEN_.00g208320",8.61040085822984,-0.0635883776549844,0.752070291899466,-0.0845511095703334,0.932618268721817,0.999852834347654,9.10695876499178,16.382431235245,0,8.60665204105721,7.00608557751617,3.94428380577488,16.8751011278052,6.96169431344842
"10324","PGEN_.00g145620",12.8539644481859,0.103320898562643,0.541426125206383,0.190831017848018,0.848657986502355,0.999852834347654,8.2790534227198,8.19121561762251,16.0546044560562,4.7814733561429,16.0139098914655,22.0879893123393,13.5000809022442,13.9233886268968
"10325","PGEN_.00g206430",7.42036400197725,0.230026195753752,0.564157683516064,0.407733870289834,0.683469068260362,0.999852834347654,9.93486410726376,7.02104195796215,2.6757674093427,6.69406269860005,8.00695494573276,7.09971085039478,10.9688157330734,6.96169431344842
"10326","PGEN_.00g327280",34.7821101930622,-0.0195252429477145,0.342272985937709,-0.0570458194187372,0.954508695924893,0.999852834347654,44.7068884826869,26.9139941721882,21.4061392747416,32.5140188217717,36.0312972557974,35.4985542519739,35.437712368391,45.7482769169467
"10327","PGEN_.00g190410",144.316294104538,0.0173407380748227,0.257167842889158,0.0674296517014251,0.946239664256095,0.999852834347654,137.432286817149,146.271707457545,172.586997902604,159.701210095173,112.097369240259,105.706805994767,158.625950601369,162.108024727442
"10328","PGEN_.00g269190",13.3609724409932,-0.116332318843759,0.440410287851144,-0.264145325513102,0.791667939051134,0.999852834347654,9.10695876499178,15.2122575755847,12.0409533420421,16.2570094108858,13.0113017868157,9.46628113385971,16.8751011278052,14.9179163859609
"10329","PGEN_.00g145340",33.8266765899008,0.130217536709986,0.357270049218732,0.364479297928115,0.71550013008698,0.999852834347654,46.3626991672309,26.9139941721882,22.7440229794129,39.2080815203717,45.0391215697468,35.4985542519739,27.0001618044884,27.8467772537937
"10330","PGEN_.00g058750",60.5588539184154,0.0803563543094498,0.323765296491945,0.248193228799149,0.803984905118662,0.999852834347654,54.6417525899507,77.2314615375836,46.8259296634972,38.2517868491432,74.064333248028,51.2756894750734,72.5629348495626,69.6169431344842
"10331","PGEN_.00g020120",9.01689871929298,-0.148443074377361,0.611488897726001,-0.242756777644516,0.808193820511953,0.999852834347654,5.79533739590386,18.7227785545657,6.68941852335674,8.60665204105721,13.0113017868157,7.88856761154976,8.43755056390262,2.98358327719218
"10332","PGEN_.00g255970",10.9784608257339,-0.178658883435945,0.511038503948438,-0.349599652581111,0.726639171700398,0.999852834347654,5.79533739590386,7.02104195796215,9.36518593269944,13.3881253972001,17.0147792596821,11.0439946561697,9.28130562029289,14.9179163859609
"10333","PGEN_.00g073080",10.7566803868722,0.177269844122526,0.513447036099267,0.345254391707607,0.729903131055637,0.999852834347654,6.62324273817584,7.02104195796215,10.7030696373708,10.5192413835144,9.00782431394936,11.8328514173246,19.406366296976,10.9398053497047
"10334","PGEN_.00g067170",138.032320849172,0.100501452510457,0.444476539507477,0.226111939725374,0.821114358497936,0.999852834347654,70.3719540931183,74.8911142182629,160.546044560562,149.181968711658,229.1990853216,215.357895795308,112.219422499905,92.4910815929575
"10335","PGEN_.00g345620",37.6932450313862,-0.194578276250308,0.472388511599608,-0.411903065956081,0.680410473481963,0.999852834347654,24.0092549258874,14.0420839159243,49.5016970728399,38.2517868491432,31.0269504147144,71.7859652651028,37.1252224811715,35.8029993263061
"10336","PGEN_.00g270690",3398.02920411528,0.0849097747427555,0.210579113062315,0.40322030759826,0.686786161597837,0.999852834347654,3692.45782653303,3229.67930066259,3976.19037028325,3788.83948740763,3394.94889699069,2596.12760096102,2928.6738007306,3577.31634935342
"10337","PGEN_.00g200990",36.7185134681313,-0.0832010520804945,0.388028306242615,-0.214420058387372,0.830219501062708,0.999852834347654,59.6091846435825,30.4245151511693,25.4197903887556,49.7273229038861,30.0260810464979,30.765413685044,27.0001618044884,40.7756381216264
"10338","PGEN_.00g139630",18.9133892357014,-0.226172591455869,0.562476684204185,-0.40210127425258,0.687609495024877,0.999852834347654,9.10695876499178,33.9350361301504,29.4334415027697,27.7325454656288,18.0156486278987,12.6217081784796,13.5000809022442,6.96169431344842
"10339","PGEN_.00g313920",172.215942108007,-0.118205637140558,0.333583983334461,-0.354350457593886,0.723076257934026,0.999852834347654,115.906747918077,152.122575755847,203.358323110045,149.181968711658,216.187783534785,268.211298792692,126.563258458539,146.195580582417
"10340","PGEN_.00g255020",39.7658625140512,0.135157296451127,0.404409385960881,0.334209098856575,0.738221778478829,0.999852834347654,34.7720243754232,22.2332995335468,41.4743948448118,45.9021442189718,64.0556395658621,52.8534029973834,27.0001618044884,29.8358327719218
"10341","PGEN_.00g137850",32.7751532396794,0.100671720097301,0.376676682148521,0.267262946894086,0.789266713483633,0.999852834347654,23.1813495836154,30.4245151511693,48.1638133681685,21.0384827670287,40.0347747286638,40.2316948189038,25.3126516917079,33.813943808178
"10342","PGEN_.00g043240",24.4130381884669,0.14832263938916,0.381100423211046,0.38919568270073,0.697131396901109,0.999852834347654,25.6650656104314,19.8929522142261,21.4061392747416,36.339197506686,30.0260810464979,15.7771352230995,25.3126516917079,20.8850829403452
"10343","PGEN_.00g209150",60.9080613629141,-0.0839793157751656,0.283518127661883,-0.296204396056528,0.767073991834625,0.999852834347654,66.2324273817584,60.8490303023386,46.8259296634972,69.8095109996863,49.0425990426132,50.4868327139184,73.4066899059528,70.6114708935482
"10344","PGEN_.00g182960",13.336279787139,-0.137682067780811,0.565839229267343,-0.243323652124799,0.807754683148125,0.999852834347654,17.3860121877116,22.2332995335468,9.36518593269944,10.5192413835144,9.00782431394936,3.94428380577488,14.3438359586345,19.8905551812812
"10345","PGEN_.00g078620",9.76518903442071,0.188506118113472,0.470481479554978,0.40066639454496,0.688665755801531,0.999852834347654,9.93486410726376,8.19121561762251,10.7030696373708,11.4755360547429,10.008693682166,7.88856761154976,10.9688157330734,8.95074983157653
"10346","PGEN_.00g195120",51.3210209335233,-0.116210133151998,0.286035887165324,-0.406278157274825,0.684538232705826,0.999852834347654,38.911551086783,65.52972494098,62.8805341195534,46.8584388902004,51.0443377790464,48.9091191916085,44.7190179886839,51.7154434713311
"10347","PGEN_.00g046360",16.5227693108954,-0.131229884995748,0.399721875754639,-0.328302985039279,0.742682587414777,0.999852834347654,15.7302015031676,12.8719102562639,18.7303718653989,22.9510721094859,13.0113017868157,18.9325622677194,16.031346071415,13.9233886268968
"10348","PGEN_.00g064730",14.6278912495213,0.0270237560673846,0.428979275333555,0.0629954816497186,0.949770102297826,0.999852834347654,12.4185801340797,11.7017365966036,20.0682555700702,13.3881253972001,17.0147792596821,13.4105649396346,10.1250606766831,18.8960274222171
"10349","PGEN_.00g033290",6.10502068668269,-0.227722493289745,0.601574212627074,-0.3785443067702,0.705026286070357,0.999852834347654,3.31162136908792,9.36138927728286,5.35153481868539,4.7814733561429,7.00608557751617,6.3108540892398,6.7500404511221,5.96716655438436
"10350","PGEN_.00g260470",19.4055814782965,-0.0707975327049057,0.457168931086251,-0.154860770036774,0.876931081448836,0.999852834347654,12.4185801340797,11.7017365966036,12.0409533420421,25.8199561231716,19.0165179961153,21.2991325511843,32.06269214283,20.8850829403452
"10351","PGEN_.00g125790",8.51172422896876,0.132218081533162,0.515201866457056,0.256633545298273,0.797461676651853,0.999852834347654,7.45114808044782,5.85086829830179,9.36518593269944,9.56294671228579,7.00608557751617,7.09971085039478,11.8125707894637,9.94527759064059
"10352","PGEN_.00g010120",40.3675759550034,-0.0665701398444072,0.297208708163402,-0.223984486375842,0.822769374657854,0.999852834347654,30.6324976640633,40.9560780881125,42.8122785494831,32.5140188217717,45.0391215697468,42.5982651023687,39.6564876503423,48.7318601941389
"10353","PGEN_.00g302310",13.0202601589808,0.120941218478714,0.441632024264903,0.273850653561686,0.784199395063478,0.999852834347654,14.0743908186237,9.36138927728286,13.3788370467135,9.56294671228579,10.008693682166,14.9882784619445,16.8751011278052,15.912444145025
"10354","PGEN_.00g019400",26.617275148508,0.136182233547932,0.347945161189614,0.391389933638763,0.695509031888084,0.999852834347654,32.2883083486072,18.7227785545657,25.4197903887556,28.6888401368574,20.0173873643319,29.1877001627341,33.7502022556105,24.8631939766015
"10355","PGEN_.00g303590",292.727458453401,-0.0212539641142956,0.195400061704208,-0.108771532255038,0.913383703788074,0.999852834347654,293.906396506553,243.396121209354,271.590392048284,331.834250916317,305.265157306061,323.43127207354,291.939249511031,280.456828056065
"10356","PGEN_.00g126260",1358.63838201416,0.0681948275444909,0.232501760830002,0.293308864849212,0.769286078313579,0.999852834347654,1650.84325249033,1420.59082282767,1590.74372485423,1116.95217599498,1315.14234983661,1314.23536408419,1006.59978227358,1453.99958375165
"10357","PGEN_.00g119250",136.938791267313,-0.0964605111441704,0.339446741157244,-0.284169795872296,0.776280261111822,0.999852834347654,172.204311192572,174.355875289393,100.341277850351,136.750137985687,181.157355647204,114.384230367471,75.0942000187333,141.222941787096
"10358","PGEN_.00g016000",10.4391797324912,-0.0541140721071821,0.491967122214068,-0.109995301847906,0.912413100888888,0.999852834347654,8.2790534227198,9.36138927728286,8.02730222802809,11.4755360547429,10.008693682166,7.09971085039478,14.3438359586345,14.9179163859609
"10359","PGEN_.00g262510",17.6195886965691,-0.232717488966462,0.558902519875063,-0.416382966064428,0.677129790966832,0.999852834347654,9.10695876499178,33.9350361301504,32.1092089121124,8.60665204105721,14.0121711550323,18.1437055065644,10.1250606766831,14.9179163859609
"10360","PGEN_.00g198400",25.1407093204507,-0.0504916001841467,0.353619190883372,-0.142785237582876,0.886459796313948,0.999852834347654,29.8045923217913,33.9350361301504,25.4197903887556,21.0384827670287,24.0208648371983,27.6099866404241,19.406366296976,19.8905551812812
"10361","PGEN_.00g043720",13.0403597307713,0.0971530378964667,0.478457753281936,0.203054579490153,0.839092372422233,0.999852834347654,9.93486410726376,5.85086829830179,14.7167207513848,10.5192413835144,18.0156486278987,16.5659919842545,11.8125707894637,16.906971904089
"10362","PGEN_.00g177440",24.791611211086,-0.111123561312856,0.528600380241139,-0.210222250052418,0.833494214528955,0.999852834347654,11.5906747918077,18.7227785545657,22.7440229794129,26.7762507944002,43.0373828333136,44.9648353858336,18.5626112405858,11.9343331087687
"10363","PGEN_.00g012650",13.3875327910051,-0.101540436277629,0.455203697636414,-0.223065930274434,0.823484193995929,0.999852834347654,12.4185801340797,10.5315629369432,13.3788370467135,18.169598753343,17.0147792596821,17.3548487454095,9.28130562029289,8.95074983157653
"10364","PGEN_.00g335360",7.08563213791004,-0.0524031313058616,0.617328591604987,-0.0848869338282537,0.932351279586041,0.999852834347654,5.79533739590386,4.68069463864143,5.35153481868539,14.3444200684287,9.00782431394936,3.94428380577488,7.59379550751236,5.96716655438436
"10365","PGEN_.00g056770",7.27088014937389,-0.271235014770934,0.684627238201736,-0.396179117096434,0.691972895757773,0.999852834347654,10.7627694495357,10.5315629369432,2.6757674093427,8.60665204105721,3.00260810464979,2.36657028346493,9.28130562029289,10.9398053497047
"10366","PGEN_.00g340780",11.2373817131128,-0.013347784214359,0.731196883673826,-0.0182547061022668,0.985435660733054,0.999852834347654,2.48371602681594,3.51052097898107,13.3788370467135,12.4318307259715,21.0182567325485,23.6657028346493,8.43755056390262,4.9726387953203
"10367","PGEN_.00g241350",11.6534725066217,-0.0442011586820796,0.560695023734846,-0.078832800026744,0.937165614574245,0.999852834347654,15.7302015031676,9.36138927728286,1.33788370467135,12.4318307259715,13.0113017868157,10.2551378950147,15.1875910150247,15.912444145025
"10368","PGEN_.00g113360",9.15751597242675,-0.251695154881362,0.664602899314003,-0.37871510211761,0.704899437443536,0.999852834347654,1.65581068454396,5.85086829830179,4.01365111401404,9.56294671228579,16.0139098914655,13.4105649396346,11.8125707894637,10.9398053497047
"10369","PGEN_.00g294970",25.5652774101924,0.299947482055728,0.791648363451201,0.378889789840659,0.704769706461173,0.999852834347654,69.5440487508463,9.36138927728286,24.0819066840843,45.9021442189718,14.0121711550323,4.73314056692985,5.06253033834157,31.8248882900499
"10370","PGEN_.00g283400",12.2806686998562,0.136263568929359,0.437725510770371,0.311299125996891,0.755573231655573,0.999852834347654,12.4185801340797,8.19121561762251,13.3788370467135,11.4755360547429,14.0121711550323,11.0439946561697,11.8125707894637,15.912444145025
"10371","PGEN_.00g209790",19.5231845280595,-0.177716143634761,0.442600683173166,-0.401527043204381,0.688032131817991,0.999852834347654,19.0418228722555,14.0420839159243,14.7167207513848,32.5140188217717,15.0130405232489,24.4545595958042,24.4688966353176,11.9343331087687
"10372","PGEN_.00g198360",209.404118247943,-0.00734735248681121,0.267427717387496,-0.0274741622094656,0.978081547636156,0.999852834347654,133.292760105789,203.610216780902,227.440229794129,235.24848912223,261.226905104531,220.091036362238,214.313784323127,180.009524390595
"10373","PGEN_.00g102940",69.1880684702732,-0.0065442308534995,0.291256341912301,-0.0224689729004082,0.982073861787674,0.999852834347654,58.7812793013106,47.9771200460747,82.9487896896236,64.0717429723148,63.0547701976455,91.5073842939772,72.5629348495626,72.6005264116763
"10374","PGEN_.00g118110",40.8145303364853,-0.0656511728075041,0.292113101053768,-0.224745732288878,0.822177085342699,0.999852834347654,39.739456429055,36.2753834494711,32.1092089121124,44.9458495477432,45.0391215697468,35.4985542519739,42.1877528195131,50.720915712267
"10375","PGEN_.00g092060",52.580671252339,0.0485910103662959,0.315713789153645,0.153908419700505,0.877681945248198,0.999852834347654,57.9533739590386,70.2104195796215,54.8532318915253,51.6399122463433,45.0391215697468,54.4311165196933,55.6878337217573,30.8303605309858
"10376","PGEN_.00g012350",6.79913495226705,0.297221260344298,0.726350006510732,0.409198399779881,0.682394068643854,0.999852834347654,14.9022961608956,12.8719102562639,5.35153481868539,6.69406269860005,5.00434684108298,2.36657028346493,4.21877528195131,2.98358327719218
"10377","PGEN_.00g100630",6.86946669089475,-0.105492132780631,0.612289001953906,-0.172291405600934,0.863208440659853,0.999852834347654,4.1395267113599,5.85086829830179,10.7030696373708,3.82517868491432,8.00695494573276,10.2551378950147,4.21877528195131,7.95622207251248
"10378","PGEN_.00g189190",9.40558613194846,0.0672742358857591,0.538654477435144,0.124893115538725,0.900608168700729,0.999852834347654,6.62324273817584,11.7017365966036,13.3788370467135,8.60665204105721,13.0113017868157,11.0439946561697,5.90628539473184,4.9726387953203
"10379","PGEN_.00g063860",6.9538884058236,0.18859871071064,0.677725423876716,0.278281888307835,0.780795978265695,0.999852834347654,11.5906747918077,11.7017365966036,5.35153481868539,5.73776802737147,2.00173873643319,3.1554270446199,10.1250606766831,5.96716655438436
"10380","PGEN_.00g313880",22.1354560177688,0.20566744392852,0.815903688905257,0.252073187957363,0.800984493829296,0.999852834347654,4.1395267113599,5.85086829830179,25.4197903887556,22.9510721094859,59.0512927247791,44.9648353858336,6.7500404511221,7.95622207251248
"10381","PGEN_.00g215980",11.3728101093619,0.170721961148629,0.466062046068423,0.366307367417697,0.714135732682526,0.999852834347654,14.9022961608956,10.5315629369432,9.36518593269944,15.3007147396573,11.0095630503825,10.2551378950147,12.6563258458539,6.96169431344842
"10382","PGEN_.00g334420",38.538301982178,0.138892913135652,0.363318205257327,0.382289990222975,0.702246278525565,0.999852834347654,33.9441190331512,28.0841678318486,42.8122785494831,46.8584388902004,25.0217342054149,37.8651245354388,59.9066090037086,33.813943808178
"10383","PGEN_.00g066610",21.3384660304058,-0.0120296579030455,0.367917055053129,-0.0326966574064048,0.973916489470898,0.999852834347654,20.6976335567995,17.5526048949054,24.0819066840843,16.2570094108858,17.0147792596821,27.6099866404241,23.6251415789273,23.8686662175374
"10384","PGEN_.00g321790",7.75225053187523,-0.203483934301372,0.616969132434805,-0.329812179579136,0.741541883880159,0.999852834347654,8.2790534227198,8.19121561762251,9.36518593269944,4.7814733561429,3.00260810464979,14.9882784619445,8.43755056390262,4.9726387953203
"10385","PGEN_.00g024930",11.6174878027228,-0.0273145066169394,0.716776610618435,-0.0381074189814486,0.969602036116454,0.999852834347654,2.48371602681594,14.0420839159243,26.757674093427,17.2133040821144,14.0121711550323,7.09971085039478,3.37502022556105,7.95622207251248
"10386","PGEN_.00g007310",59.9845860713013,-0.0705323974477073,0.333847476783628,-0.21127132104527,0.832675560320723,0.999852834347654,44.7068884826869,92.4437191131683,66.8941852335674,57.3776802737147,63.0547701976455,38.6539812965938,59.0628539473184,57.6826100257154
"10387","PGEN_.00g263910",8.15524382442301,-0.258896609266142,0.75579063591276,-0.342550697196023,0.731936498125418,0.999852834347654,0.82790534227198,2.34034731932072,6.68941852335674,6.69406269860005,8.00695494573276,13.4105649396346,14.3438359586345,12.9288608678328
"10388","PGEN_.00g203270",6.08495854102688,0.00890436367580584,0.649828828581222,0.0137026294989818,0.989067225608129,0.999852834347654,4.1395267113599,1.17017365966036,8.02730222802809,6.69406269860005,5.00434684108298,7.09971085039478,7.59379550751236,8.95074983157653
"10389","PGEN_.00g185010",19.4760707586103,0.10095565012981,0.432969693583375,0.233170246384392,0.815629209061426,0.999852834347654,22.3534442413435,19.8929522142261,16.0546044560562,12.4318307259715,16.0139098914655,29.9765569238891,26.1564067480981,12.9288608678328
"10390","PGEN_.00g068920",6.4915462349654,0.0319079671995216,0.61366901482441,0.0519954021283793,0.9585323570301,0.999852834347654,5.79533739590386,3.51052097898107,5.35153481868539,9.56294671228579,11.0095630503825,5.52199732808483,4.21877528195131,6.96169431344842
"10391","PGEN_.00g105690",9.42990606103747,0.214134999556868,0.771598059730568,0.277521433415269,0.781379750417476,0.999852834347654,1.65581068454396,4.68069463864143,9.36518593269944,6.69406269860005,24.0208648371983,18.1437055065644,5.90628539473184,4.9726387953203
"10392","PGEN_.00g178310",13.5945616791615,-0.115806778171841,0.41651229082483,-0.278039281728052,0.780982204660076,0.999852834347654,12.4185801340797,16.382431235245,14.7167207513848,14.3444200684287,15.0130405232489,11.8328514173246,10.1250606766831,13.9233886268968
"10393","PGEN_.00g240310",215.216758145304,0.170643031053685,0.406786797283854,0.419490092090209,0.674857994222661,0.999852834347654,224.362347755707,368.604702793013,268.914624638941,156.832326081487,288.250378046379,162.504492797925,129.9382786841,122.326914364879
"10394","PGEN_.00g213270",139.458978153583,-0.0242509253991835,0.219209373804746,-0.110629052846911,0.911910508051529,0.999852834347654,136.604381474877,140.420839159243,169.911230493261,149.181968711658,131.113887236374,127.794795307106,116.438197781856,144.206525064289
"10395","PGEN_.00g040700",8.09177137870936,-0.232602558243574,0.606836516876533,-0.383303495710525,0.701494747631702,0.999852834347654,4.1395267113599,8.19121561762251,8.02730222802809,12.4318307259715,12.0104324185991,11.0439946561697,5.90628539473184,2.98358327719218
"10396","PGEN_.00g313690",18.5409351807893,-0.0183696821328542,0.38718515557649,-0.0474441797891325,0.962159218264411,0.999852834347654,16.5581068454396,18.7227785545657,18.7303718653989,16.2570094108858,14.0121711550323,23.6657028346493,24.4688966353176,15.912444145025
"10397","PGEN_.00g244120",11.2748437806569,-0.180575065145065,0.520678119443696,-0.34680747740657,0.728735959228802,0.999852834347654,4.1395267113599,17.5526048949054,13.3788370467135,11.4755360547429,13.0113017868157,7.88856761154976,11.8125707894637,10.9398053497047
"10398","PGEN_.00g234200",132.011531589624,-0.0593482238037721,0.251495254156351,-0.235981486023892,0.813447036525653,0.999852834347654,110.111410522173,98.2945874114701,141.815672695163,147.269379369201,150.130405232489,157.771352230995,116.438197781856,134.261247473648
"10399","PGEN_.00g303650",21.3065856260803,-0.157290569043043,0.387413027660134,-0.406002270994949,0.684740931774594,0.999852834347654,14.9022961608956,22.2332995335468,16.0546044560562,20.0821880958002,18.0156486278987,22.0879893123393,31.2189370864397,25.8577217356655
"10400","PGEN_.00g053110",45.5132646319092,-0.00721754160341772,0.302221331051839,-0.0238816419023041,0.980947017746924,0.999852834347654,33.9441190331512,36.2753834494711,44.1501622541545,47.814733561429,56.0486846201293,56.0088300420033,48.094038214245,41.7701658806905
"10401","PGEN_.00g243220",12.7989539136314,-0.0202264516280871,0.541449440970919,-0.0373561224697496,0.970201057428557,0.999852834347654,8.2790534227198,3.51052097898107,14.7167207513848,14.3444200684287,15.0130405232489,22.0879893123393,13.5000809022442,10.9398053497047
"10402","PGEN_.00g146190",10.7410165613146,-0.109907870811122,0.537692625522957,-0.20440650586239,0.838035846572518,0.999852834347654,4.96743205363188,10.5315629369432,6.68941852335674,9.56294671228579,10.008693682166,11.8328514173246,19.406366296976,12.9288608678328
"10403","PGEN_.00g064830",47.3602053105221,0.0618470067155945,0.356467703727573,0.173499607590988,0.862258736300884,0.999852834347654,60.4370899858545,57.3385093233575,30.771325207441,29.645134808086,62.0539008294289,55.2199732808483,39.6564876503423,43.7592213988186
"10404","PGEN_.00g281900",27.7147971459483,0.0120537382290373,0.315503375679716,0.0382047837144973,0.969524406829567,0.999852834347654,26.4929709527034,24.5736468528675,33.4470926167837,26.7762507944002,25.0217342054149,31.554270446199,27.0001618044884,26.8522494947296
"10405","PGEN_.00g094950",9.64396450655535,0.302291124361047,0.785712874241817,0.384734849422884,0.70043387282128,0.999852834347654,7.45114808044782,8.19121561762251,17.3924881607275,7.65035736982863,18.0156486278987,5.52199732808483,0,12.9288608678328
"10406","PGEN_.00g255520",22.7562323383651,-0.1552494765696,0.441639768562643,-0.351529657473723,0.725191026941628,0.999852834347654,28.9766869795193,28.0841678318486,9.36518593269944,29.645134808086,20.0173873643319,26.0322731181142,27.0001618044884,12.9288608678328
"10407","PGEN_.00g084780",11.7957683025806,-0.142287437229488,0.508132196353996,-0.28002051090335,0.779461768710428,0.999852834347654,19.0418228722555,10.5315629369432,9.36518593269944,9.56294671228579,6.00521620929957,11.8328514173246,10.1250606766831,17.9014996631531
"10408","PGEN_.00g293200",8.55022144992298,0.276063193018694,0.990501066208999,0.278710647001407,0.780466891043208,0.999852834347654,0,3.51052097898107,5.35153481868539,17.2133040821144,28.0243423100647,7.09971085039478,4.21877528195131,2.98358327719218
